SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
103	39	3	2	13	468.2279	29	1	800	363564.2519	 0.0008	 3.7244	 4.5415	 5.2581	 5.7274	 0.0020
103	39	4	2	13	331.2372	29	1	800	363564.2519	 0.0008	 5.7479	 6.5584	 7.2753	 7.6076	 0.0020
103	39	5	2	13	400.3657	29	1	800	363564.2519	 0.0008	 7.6290	 8.4422	 9.1588	 9.5601	 0.0020
103	39	6	2	13	329.4136	29	1	800	363564.2519	 0.0008	 9.5756	10.3924	11.1093	11.4396	 0.0020
103	39	7	2	13	389.1711	29	1	800	363564.2519	 0.0008	11.4639	12.2762	12.9931	13.3834	 0.0020
103	39	8	2	13	344.1279	56	1	800	363564.2519	 0.0008	13.3929	14.2099	14.9267	15.2717	 0.0020
103	39	9	2	13	363.9310	29	1	800	363564.2519	 0.0008	15.2971	16.1102	16.8270	17.1918	 0.0020
103	39	10	2	13	406.6095	29	1	800	363564.2519	 0.0008	17.2147	18.0272	18.7441	19.1516	 0.0020
103	39	11	2	13	343.9169	56	1	800	363564.2519	 0.0008	19.1616	19.9776	20.6944	21.0394	 0.0020
103	39	12	2	13	276.2073	56	1	800	363564.2519	 0.0008	21.0632	21.8781	22.5949	22.8723	 0.0020
103	40	1	1	14	363.2804	56	1	800	363629.3309	 0.0007	 0.0076	 0.8234	 1.5403	 1.9046	0
103	40	2	1	14	342.2009	29	1	800	363629.3309	 0.0007	 1.9275	 2.7405	 3.4574	 3.8005	0
103	40	3	1	14	378.0265	29	1	800	363629.3309	 0.0007	 3.8246	 4.6408	 5.3576	 5.7365	0
103	40	4	1	14	268.2510	56	1	800	363629.3309	 0.0007	 5.7600	 6.5746	 7.2913	 7.5605	0
103	40	5	1	14	403.1571	29	1	800	363629.3309	 0.0007	 7.5784	 8.3916	 9.1084	 9.5125	0
103	40	6	1	14	268.8239	56	1	800	363629.3309	 0.0007	 9.5252	10.3420	11.0588	11.3286	0
103	40	7	1	14	419.1801	29	1	800	363629.3309	 0.0007	11.3491	12.1590	12.8758	13.2962	0
103	40	8	1	14	356.8094	29	1	800	363629.3309	 0.0007	13.3091	14.1261	14.8429	15.2006	0
103	40	9	1	14	319.4042	29	1	800	363629.3309	 0.0007	15.2096	16.0264	16.7433	17.0640	0
103	40	10	1	14	284.7091	56	1	800	363629.3309	 0.0007	17.0789	17.8936	18.6102	18.8960	0
103	40	11	1	14	339.7908	29	1	800	363629.3309	 0.0007	18.9150	19.7271	20.4439	20.7845	0
103	40	12	1	14	335.8385	29	1	800	363629.3309	 0.0007	20.7948	21.6107	22.3276	22.6646	0
103	40	13	1	14	268.4464	56	1	800	363629.3309	 0.0007	22.6835	23.4945	24.2112	24.4806	0
103	40	14	1	14	267.6120	56	1	800	363629.3309	 0.0007	24.5007	25.3115	26.0283	26.2971	0
103	40	15	1	14	394.3136	56	1	800	363629.3309	 0.0007	26.3184	27.1285	27.8453	28.2411	0
103	40	16	1	14	347.5282	29	1	800	363629.3309	 0.0007	28.2622	29.0789	29.7957	30.1442	0
103	40	17	1	14	327.5346	29	1	800	363629.3309	 0.0007	30.1668	30.9792	31.6960	32.0244	0
103	40	18	1	14	331.9999	29	1	800	363629.3309	 0.0007	32.0478	32.8629	33.5797	33.9126	0
103	40	19	1	14	336.1179	29	1	800	363629.3309	 0.0007	33.9343	34.7468	35.4634	35.8004	0
103	40	20	1	14	379.9286	29	1	800	363629.3309	 0.0007	35.8206	36.6303	37.3471	37.7281	0
103	40	21	1	14	342.5670	29	1	800	363629.3309	 0.0007	37.7535	38.5640	39.2807	39.6243	0
103	40	22	1	14	282.4031	56	1	800	363629.3309	 0.0007	39.6473	40.4643	41.1812	41.4649	0
103	40	23	1	14	344.1361	56	1	800	363629.3309	 0.0007	41.4867	42.2982	43.0148	43.3612	0
103	40	24	1	14	267.8140	56	1	800	363629.3309	 0.0007	43.3849	44.1984	44.9152	45.1842	0
103	40	25	1	14	338.5342	29	1	800	363629.3309	 0.0007	45.2023	46.0155	46.7322	47.0721	0
103	40	26	1	14	295.6134	56	1	800	363629.3309	 0.0007	47.0823	47.8991	48.6159	48.9126	0
103	40	27	1	14	301.2123	56	1	800	363629.3309	 0.0007	48.9327	49.7495	50.4662	50.7683	0
103	40	28	1	14	267.1335	56	1	800	363629.3309	 0.0007	50.7884	51.5998	52.3166	52.5847	0
103	40	29	1	14	321.9452	56	1	800	363629.3309	 0.0007	52.6086	53.4170	54.1335	54.4564	0
103	40	30	1	14	270.1165	56	1	800	363629.3309	 0.0007	54.4676	55.2838	56.0008	56.2718	0
103	41	1	1	14	385.7586	56	1	800	363701.0604	 0.0007	 0.0083	 0.8248	 1.5416	 1.9282	0
103	41	2	1	14	299.2912	56	1	800	363701.0604	 0.0007	 1.9460	 2.7585	 3.4753	 3.7757	0
103	41	3	1	14	321.3956	29	1	800	363701.0604	 0.0007	 3.7967	 4.6089	 5.3257	 5.6480	0
103	41	4	1	14	533.9918	56	0	800	363701.0604	 0.0007	 5.6592	 6.4758	 7.1926	 7.7277	0
103	41	5	1	14	437.4855	29	1	800	363701.0604	 0.0007	 0.0127	 0.8288	 1.5456	 1.9840	0
103	41	6	1	14	381.2120	29	1	800	363701.0604	 0.0007	 1.9984	 2.8125	 3.5293	 3.9116	0
103	41	7	1	14	520.2375	56	1	800	363701.0604	 0.0007	 3.9348	 4.7462	 5.4631	 5.9843	0
103	41	8	1	14	500.0619	56	1	800	363701.0604	 0.0007	 5.9970	 6.8133	 7.5303	 8.0313	0
103	41	9	1	14	434.6703	29	1	800	363701.0604	 0.0007	 8.0559	 8.8639	 9.5806	10.0162	0
103	41	10	1	14	474.9516	56	0	800	363701.0604	 0.0007	10.0366	10.8474	11.5642	12.0401	0
103	41	11	1	14	 0.1110	29	0	800	363701.0604	 0.0007	 0.0203	 0.8316	 1.5485	 1.5500	0
103	41	12	1	14	516.5186	29	1	800	363701.0604	 0.0007	 0.0154	 0.8297	 1.5464	 2.0639	0
103	41	1	2	14	353.6333	56	1	800	363701.0604	 0.0007	 0.0082	 0.8244	 1.5413	 1.8959	 2.0659
103	41	2	2	14	349.4838	29	1	800	363701.0604	 0.0007	 1.9097	 2.7249	 3.4416	 3.7920	 2.0659
103	41	3	2	14	377.2403	29	1	800	363701.0604	 0.0007	 3.8081	 4.6252	 5.3421	 5.7202	 2.0659
103	41	4	2	14	379.1320	56	1	800	363701.0604	 0.0007	 5.7427	 6.5589	 7.2758	 7.6559	 2.0659
103	41	5	2	14	349.6356	29	1	800	363701.0604	 0.0007	 7.6756	 8.4926	 9.2094	 9.5600	 2.0659
103	41	6	2	14	337.4036	29	1	800	363701.0604	 0.0007	 9.5813	10.3931	11.1098	11.4482	 2.0659
103	41	7	2	14	309.8030	56	1	800	363701.0604	 0.0007	11.4636	12.2766	12.9935	13.3042	 2.0659
103	41	8	2	14	354.0772	29	1	800	363701.0604	 0.0007	13.3279	14.1437	14.8605	15.2157	 2.0659
103	41	9	2	14	342.5198	29	1	800	363701.0604	 0.0007	15.2271	16.0440	16.7609	17.1045	 2.0659
103	41	10	2	14	313.8850	56	1	800	363701.0604	 0.0007	17.1283	17.9444	18.6612	18.9760	 2.0659
103	41	11	2	14	383.0111	56	1	800	363701.0604	 0.0007	18.9989	19.8114	20.5282	20.9121	 2.0659
103	41	12	2	14	392.7238	29	1	800	363701.0604	 0.0007	20.9282	21.7451	22.4619	22.8556	 2.0659
103	42	1	1	14	490.6504	56	1	800	363762.5630	 0.0007	 0.0209	 0.8317	 1.5484	 2.0399	0
103	42	2	1	14	312.1563	56	1	800	363762.5630	 0.0007	 2.0489	 2.8653	 3.5822	 3.8956	0
103	42	3	1	14	413.4171	29	1	800	363762.5630	 0.0007	 3.9214	 4.7323	 5.4493	 5.8637	0
103	42	4	1	14	286.1042	56	1	800	363762.5630	 0.0007	 5.8870	 6.6995	 7.4163	 7.7034	0
103	42	5	1	14	388.6535	29	1	800	363762.5630	 0.0007	 7.7235	 8.5332	 9.2499	 9.6395	0
103	42	6	1	14	311.1250	56	1	800	363762.5630	 0.0007	 9.6506	10.4668	11.1836	11.4957	0
103	42	7	1	14	244.5172	56	0	800	363762.5630	 0.0007	11.5214	12.3337	13.0506	13.2960	0
103	42	8	1	14	345.4715	56	1	800	363762.5630	 0.0007	 0.0198	 0.8327	 1.5494	 1.8958	0
103	42	9	1	14	389.1741	29	1	800	363762.5630	 0.0007	 1.9164	 2.7329	 3.4497	 3.8398	0
103	42	10	1	14	399.0672	56	1	800	363762.5630	 0.0007	 3.8497	 4.6667	 5.3836	 5.7836	0
103	42	11	1	14	352.8819	56	1	800	363762.5630	 0.0007	 5.8046	 6.6170	 7.3340	 7.6878	0
103	42	12	1	14	563.6121	56	1	800	363762.5630	 0.0007	 7.7057	 8.5174	 9.2343	 9.7991	0
103	42	13	1	14	374.6966	29	1	800	363762.5630	 0.0007	 9.8215	10.6345	11.3513	11.7271	0
103	42	14	1	14	305.9036	56	1	800	363762.5630	 0.0007	11.7515	12.5682	13.2850	13.5918	0
103	42	15	1	14	366.8289	56	1	800	363762.5630	 0.0007	13.6018	14.4186	15.1353	15.5032	0
103	42	16	1	14	321.7034	29	1	800	363762.5630	 0.0007	15.5218	16.3356	17.0524	17.3752	0
103	42	17	1	14	359.2881	29	1	800	363762.5630	 0.0007	17.3858	18.2026	18.9194	19.2796	0
103	42	18	1	14	330.3879	56	1	800	363762.5630	 0.0007	19.3029	20.1196	20.8364	21.1677	0
103	42	19	1	14	366.6090	29	1	800	363762.5630	 0.0007	21.1926	22.0033	22.7201	23.0876	0
103	42	20	1	14	353.0405	29	1	800	363762.5630	 0.0007	23.1034	23.9205	24.6372	24.9912	0
103	42	21	1	14	381.1164	29	1	800	363762.5630	 0.0007	25.0040	25.8206	26.5376	26.9196	0
103	42	22	1	14	407.2064	29	1	800	363762.5630	 0.0007	26.9437	27.7544	28.4713	28.8795	0
103	42	23	1	14	361.3701	29	1	800	363762.5630	 0.0007	28.8887	29.7050	30.4215	30.7838	0
103	42	24	1	14	339.3162	56	1	800	363762.5630	 0.0007	30.8075	31.6218	32.3386	32.6791	0
103	42	25	1	14	368.2950	29	1	800	363762.5630	 0.0007	32.6885	33.5056	34.2223	34.5915	0
103	42	26	1	14	298.4573	56	1	800	363762.5630	 0.0007	34.6102	35.4225	36.1394	36.4391	0
103	42	27	1	14	352.3780	56	1	800	363762.5630	 0.0007	36.4618	37.2729	37.9896	38.3430	0
103	42	28	1	14	380.1350	29	1	800	363762.5630	 0.0007	38.3616	39.1732	39.8901	40.2715	0
103	42	29	1	14	350.4299	56	1	800	363762.5630	 0.0007	40.2938	41.1070	41.8237	42.1752	0
103	42	30	1	14	298.8101	56	1	800	363762.5630	 0.0007	42.1956	43.0073	43.7242	44.0239	0
103	43	1	1	15	355.7106	29	1	800	363829.2906	 0.0007	 0.0242	 0.8389	 1.5557	 1.9124	0
103	43	2	1	15	334.7118	29	1	800	363829.2906	 0.0007	 1.9226	 2.7393	 3.4561	 3.7920	0
103	43	3	1	15	331.5231	29	1	800	363829.2906	 0.0007	 3.8113	 4.6230	 5.3399	 5.6724	0
103	43	4	1	15	359.7159	56	1	800	363829.2906	 0.0007	 5.6935	 6.5067	 7.2236	 7.5843	0
103	43	5	1	15	338.1809	29	1	800	363829.2906	 0.0007	 7.6077	 8.4237	 9.1405	 9.4802	0
103	43	6	1	15	454.8922	56	1	800	363829.2906	 0.0007	 9.4908	10.3075	11.0244	11.4802	0
103	43	7	1	15	334.4378	56	1	800	363829.2906	 0.0007	11.4916	12.3078	13.0246	13.3601	0
103	43	8	1	15	330.8214	56	1	800	363829.2906	 0.0007	13.3792	14.1914	14.9084	15.2403	0
103	43	9	1	15	335.4749	56	1	800	363829.2906	 0.0007	15.2623	16.0752	16.7921	17.1285	0
103	43	10	1	15	467.2734	29	1	800	363829.2906	 0.0007	17.1489	17.9589	18.6757	19.1441	0
103	43	11	1	15	411.1248	56	1	800	363829.2906	 0.0007	19.1637	19.9761	20.6927	21.1048	0
103	43	12	1	15	611.8312	29	1	800	363829.2906	 0.0007	21.1306	21.9431	22.6598	23.2728	0
103	44	1	1	15	421.8802	29	1	800	363889.2163	 0.0007	 0.0124	 0.8277	 1.5447	 1.9675	0
103	44	2	1	15	343.2991	56	1	800	363889.2163	 0.0007	 1.9781	 2.7949	 3.5117	 3.8559	0
103	44	3	1	15	290.4181	56	1	800	363889.2163	 0.0007	 3.8801	 4.6951	 5.4120	 5.7034	0
103	44	4	1	15	273.2113	56	1	800	363889.2163	 0.0007	 5.7130	 6.5288	 7.2458	 7.5200	0
103	44	5	1	15	328.1732	29	1	800	363889.2163	 0.0007	 7.5289	 8.3459	 9.0628	 9.3919	0
103	44	6	1	15	355.8424	29	1	800	363889.2163	 0.0007	 9.4174	10.2295	10.9464	11.3036	0
103	44	7	1	15	336.2655	29	1	800	363889.2163	 0.0007	11.3131	12.1299	12.8469	13.1840	0
103	44	8	1	15	316.2595	56	1	800	363889.2163	 0.0007	13.2042	14.0137	14.7304	15.0479	0
103	44	9	1	15	385.7091	29	1	800	363889.2163	 0.0007	15.0678	15.8806	16.5975	16.9842	0
103	44	10	1	15	347.2570	29	1	800	363889.2163	 0.0007	17.0025	17.8144	18.5312	18.8795	0
103	44	11	1	15	303.4846	56	1	800	363889.2163	 0.0007	18.9016	19.7147	20.4315	20.7360	0
103	44	12	1	15	445.3867	29	1	800	363889.2163	 0.0007	20.7492	21.5650	22.2819	22.7283	0
103	44	13	1	15	373.0079	29	1	800	363889.2163	 0.0007	22.7523	23.5654	24.2823	24.6562	0
103	44	14	1	15	423.7919	29	0	800	363889.2163	 0.0007	24.6662	25.4824	26.1993	26.6240	0
103	44	15	1	15	366.2438	29	1	800	363889.2163	 0.0007	 0.0126	 0.8286	 1.5451	 1.9123	0
103	44	16	1	15	416.7264	29	1	800	363889.2163	 0.0007	 1.9335	 2.7456	 3.4624	 3.8801	0
103	44	17	1	15	385.8432	29	1	800	363889.2163	 0.0007	 3.8957	 4.7127	 5.4296	 5.8164	0
103	44	18	1	15	563.5285	29	1	800	363889.2163	 0.0007	 5.8316	 6.6463	 7.3631	 7.9277	0
103	44	19	1	15	334.9356	29	1	800	363889.2163	 0.0007	 7.9503	 8.7634	 9.4802	 9.8161	0
103	44	20	1	15	331.3090	56	1	800	363889.2163	 0.0007	 9.8340	10.6471	11.3639	11.6962	0
103	44	21	1	15	335.3266	56	1	800	363889.2163	 0.0007	11.7193	12.5307	13.2475	13.5838	0
103	44	22	1	15	299.6811	56	1	800	363889.2163	 0.0007	13.6045	14.4146	15.1312	15.4319	0
103	44	23	1	15	329.6629	29	1	800	363889.2163	 0.0007	15.4554	16.2650	16.9817	17.3123	0
103	44	24	1	15	349.1974	29	1	800	363889.2163	 0.0007	17.3374	18.1486	18.8654	19.2161	0
103	44	25	1	15	345.1773	29	1	800	363889.2163	 0.0007	19.2362	20.0489	20.7657	21.1119	0
103	44	26	1	15	341.0023	56	1	800	363889.2163	 0.0007	21.1384	21.9492	22.6661	23.0081	0
103	44	27	1	15	368.6250	29	1	800	363889.2163	 0.0007	23.0328	23.8497	24.5664	24.9360	0
103	44	28	1	15	347.6671	29	1	800	363889.2163	 0.0007	24.9543	25.7666	26.4836	26.8322	0
103	44	29	1	15	383.6745	56	1	800	363889.2163	 0.0007	26.8537	27.6670	28.3838	28.7684	0
103	44	30	1	15	353.1618	56	1	800	363889.2163	 0.0007	28.7887	29.6006	30.3176	30.6719	0
103	45	1	1	15	368.8755	29	1	800	363975.4029	 0.0007	 0.0081	 0.8249	 1.5417	 1.9116	0
103	45	2	1	15	308.3142	56	1	800	363975.4029	 0.0007	 1.9312	 2.7420	 3.4587	 3.7679	0
103	45	3	1	15	281.0229	56	1	800	363975.4029	 0.0007	 3.7930	 4.6090	 5.3257	 5.6077	0
103	45	4	1	15	343.5113	29	1	800	363975.4029	 0.0007	 5.6304	 6.4426	 7.1596	 7.5041	0
103	45	5	1	15	283.3309	56	1	800	363975.4029	 0.0007	 7.5267	 8.3430	 9.0600	 9.3448	0
103	45	6	1	15	265.1167	56	1	800	363975.4029	 0.0007	 9.3672	10.1767	10.8936	11.1597	0
103	45	7	1	15	320.3572	29	1	800	363975.4029	 0.0007	11.1847	11.9937	12.7106	13.0320	0
103	45	8	1	15	325.0021	29	1	800	363975.4029	 0.0007	13.0476	13.8609	14.5775	14.9037	0
103	45	9	1	15	298.1846	56	1	800	363975.4029	 0.0007	14.9121	15.7278	16.4445	16.7437	0
103	45	10	1	15	360.1590	29	1	800	363975.4029	 0.0007	16.7662	17.5782	18.2950	18.6563	0
103	45	11	1	15	634.5077	29	1	800	363975.4029	 0.0007	18.6802	19.4953	20.2119	20.8475	0
103	45	12	1	15	354.9870	29	1	800	363975.4029	 0.0007	20.8661	21.6789	22.3957	22.7517	0
103	46	1	1	16	317.4242	56	1	800	364006.2412	 0.0007	 0.0234	 0.8365	 1.5533	 1.8719	0
103	46	2	1	16	306.3186	56	1	800	364006.2412	 0.0007	 1.8904	 2.7035	 3.4204	 3.7278	0
103	46	3	1	16	336.0019	56	1	800	364006.2412	 0.0007	 3.7374	 4.5538	 5.2706	 5.6078	0
103	46	4	1	16	292.4710	56	1	800	364006.2412	 0.0007	 5.6216	 6.4375	 7.1544	 7.4481	0
103	46	5	1	16	298.0688	29	1	800	364006.2412	 0.0007	 7.4731	 8.2879	 9.0046	 9.3040	0
103	46	6	1	16	392.4992	29	1	800	364006.2412	 0.0007	 9.3269	10.1382	10.8550	11.2484	0
103	46	7	1	16	354.0699	29	1	800	364006.2412	 0.0007	11.2717	12.0887	12.8053	13.1603	0
103	46	8	1	16	285.5584	56	1	800	364006.2412	 0.0007	13.1744	13.9889	14.7059	14.9924	0
103	46	9	1	16	323.4097	56	1	800	364006.2412	 0.0007	15.0126	15.8228	16.5395	16.8640	0
103	46	10	1	16	328.4778	29	1	800	364006.2412	 0.0007	16.8733	17.6897	18.4065	18.7362	0
103	46	11	1	16	301.5335	56	1	800	364006.2412	 0.0007	18.7612	19.5734	20.2901	20.5926	0
103	46	12	1	16	355.0874	29	1	800	364006.2412	 0.0007	20.6105	21.4238	22.1405	22.4965	0
103	46	13	1	16	278.0317	56	1	800	364006.2412	 0.0007	22.5078	23.3241	24.0409	24.3199	0
103	46	14	1	16	316.8501	29	1	800	364006.2412	 0.0007	24.3448	25.1577	25.8746	26.1924	0
103	46	15	1	16	457.8964	29	1	800	364006.2412	 0.0007	26.2082	27.0247	27.7416	28.2004	0
103	46	16	1	16	336.8814	29	1	800	364006.2412	 0.0007	28.2094	29.0252	29.7419	30.0798	0
103	46	17	1	16	293.4762	56	1	800	364006.2412	 0.0007	30.0959	30.9089	31.6257	31.9201	0
103	46	18	1	16	330.9331	29	1	800	364006.2412	 0.0007	31.9449	32.7593	33.4760	33.8084	0
103	46	19	1	16	343.5308	29	1	800	364006.2412	 0.0007	33.8311	34.6429	35.3599	35.7043	0
103	46	20	1	16	339.3905	29	1	800	364006.2412	 0.0007	35.7272	36.5432	37.2601	37.6004	0
103	46	21	1	16	343.2202	56	1	800	364006.2412	 0.0007	37.6105	38.4269	39.1439	39.4881	0
103	46	22	1	16	315.4430	29	1	800	364006.2412	 0.0007	39.5111	40.3274	41.0441	41.3605	0
103	46	23	1	16	328.0185	56	1	800	364006.2412	 0.0007	41.3824	42.1945	42.9111	43.2402	0
103	46	24	1	16	324.1867	29	1	800	364006.2412	 0.0007	43.2613	44.0780	44.7949	45.1201	0
103	46	25	1	16	336.6028	29	1	800	364006.2412	 0.0007	45.1488	45.9618	46.6786	47.0164	0
103	46	26	1	16	293.4399	56	1	800	364006.2412	 0.0007	47.0309	47.8454	48.5621	48.8566	0
103	46	27	1	16	330.9353	29	1	800	364006.2412	 0.0007	48.8829	49.6958	50.4126	50.7445	0
103	46	28	1	16	311.1369	56	1	800	364006.2412	 0.0007	50.7672	51.5794	52.2963	52.6083	0
103	46	29	1	16	324.0986	29	1	800	364006.2412	 0.0007	52.6297	53.4464	54.1632	54.4882	0
103	46	30	1	16	337.2778	29	1	800	364006.2412	 0.0007	54.4972	55.3136	56.0304	56.3687	0
103	47	1	1	16	493.5643	56	1	800	364067.5327	 0.0007	 0.0138	 0.8281	 1.5450	 2.0395	0
103	47	2	1	16	363.6602	56	1	800	364067.5327	 0.0007	 2.0642	 2.8785	 3.5953	 3.9599	0
103	47	3	1	16	325.3966	56	1	800	364067.5327	 0.0007	 3.9828	 4.7956	 5.5124	 5.8389	0
103	47	4	1	16	346.6772	29	1	800	364067.5327	 0.0007	 5.8622	 6.6793	 7.3960	 7.7436	0
103	47	5	1	16	301.4926	56	1	800	364067.5327	 0.0007	 7.7668	 8.5797	 9.2963	 9.5990	0
103	47	6	1	16	331.8119	29	1	800	364067.5327	 0.0007	 9.6174	10.4299	11.1469	11.4796	0
103	47	7	1	16	344.1482	29	1	800	364067.5327	 0.0007	11.5023	12.3136	13.0305	13.3758	0
103	47	8	1	16	307.5581	56	1	800	364067.5327	 0.0007	13.4002	14.2140	14.9309	15.2395	0
103	47	9	1	16	329.3896	56	1	800	364067.5327	 0.0007	15.2486	16.0645	16.7811	17.1115	0
103	47	10	1	16	341.3665	56	1	800	364067.5327	 0.0007	17.1372	17.9482	18.6649	19.0072	0
103	47	11	1	16	369.7107	29	1	800	364067.5327	 0.0007	19.0324	19.8484	20.5651	20.9357	0
103	47	12	1	16	499.7920	29	1	800	364067.5327	 0.0007	20.9538	21.7654	22.4822	22.9831	0
103	48	1	1	16	378.4454	29	1	800	364101.7390	 0.0007	 0.0079	 0.8234	 1.5402	 1.9199	0
103	48	2	1	16	308.3367	56	1	800	364101.7390	 0.0007	 1.9436	 2.7572	 3.4740	 3.7837	0
103	48	3	1	16	313.8315	29	1	800	364101.7390	 0.0007	 3.8073	 4.6242	 5.3411	 5.6559	0
103	48	4	1	16	286.5838	56	1	800	364101.7390	 0.0007	 5.6782	 6.4911	 7.2080	 7.4956	0
103	48	5	1	16	373.4721	29	1	800	364101.7390	 0.0007	 7.5101	 8.3249	 9.0417	 9.4161	0
103	48	6	1	16	383.8022	56	1	800	364101.7390	 0.0007	 9.4250	10.2418	10.9587	11.3435	0
103	48	7	1	16	289.8294	56	1	800	364101.7390	 0.0007	11.3623	12.1756	12.8926	13.1836	0
103	48	8	1	16	336.4278	29	1	800	364101.7390	 0.0007	13.1931	14.0092	14.7260	15.0636	0
103	48	9	1	16	493.3670	29	1	800	364101.7390	 0.0007	15.0797	15.8930	16.6098	17.1041	0
103	48	10	1	16	346.7189	29	1	800	364101.7390	 0.0007	17.1265	17.9434	18.6602	19.0079	0
103	48	11	1	16	365.6802	29	1	800	364101.7390	 0.0007	19.0316	19.8437	20.5606	20.9274	0
103	48	12	1	16	289.7495	56	1	800	364101.7390	 0.0007	20.9486	21.7607	22.4775	22.7682	0
103	48	13	1	16	319.5637	56	1	800	364101.7390	 0.0007	22.7782	23.5944	24.3113	24.6318	0
103	48	14	1	16	340.6505	56	1	800	364101.7390	 0.0007	24.6447	25.4615	26.1784	26.5200	0
103	48	15	1	16	313.2021	29	1	800	364101.7390	 0.0007	26.5291	27.3452	28.0620	28.3762	0
103	48	16	1	16	342.0453	29	1	800	364101.7390	 0.0007	28.3952	29.2121	29.9290	30.2719	0
103	48	17	1	16	377.4009	56	1	800	364101.7390	 0.0007	30.2967	31.1125	31.8293	32.2077	0
103	48	18	1	16	315.7170	56	1	800	364101.7390	 0.0007	32.2294	33.0462	33.7631	34.0798	0
103	48	19	1	16	464.7950	29	1	800	364101.7390	 0.0007	34.0964	34.9133	35.6301	36.0958	0
103	48	20	1	16	287.4484	56	1	800	364101.7390	 0.0007	36.1192	36.9303	37.6470	37.9356	0
103	48	21	1	16	310.1215	56	1	800	364101.7390	 0.0007	37.9498	38.7639	39.4808	39.7918	0
103	48	22	1	16	330.5113	29	1	800	364101.7390	 0.0007	39.8156	40.6309	41.3478	41.6797	0
103	48	23	1	16	327.2602	56	1	800	364101.7390	 0.0007	41.7032	42.5148	43.2315	43.5598	0
103	48	24	1	16	307.5970	56	1	800	364101.7390	 0.0007	43.5843	44.3985	45.1153	45.4238	0
103	48	25	1	16	320.8832	29	1	800	364101.7390	 0.0007	45.4484	46.2654	46.9822	47.3040	0
103	48	26	1	16	341.2814	56	0	800	364101.7390	 0.0007	47.3181	48.1324	48.8493	49.1917	0
103	48	27	1	16	367.5910	56	1	800	364101.7390	 0.0007	 0.0267	 0.8429	 1.5596	 1.9281	0
103	48	28	1	16	442.4486	56	1	800	364101.7390	 0.0007	 1.9473	 2.7598	 3.4767	 3.9201	0
103	48	29	1	16	361.6019	56	1	800	364101.7390	 0.0007	 3.9438	 4.7602	 5.4772	 5.8397	0
103	48	30	1	16	348.7474	29	1	800	364101.7390	 0.0007	 5.8619	 6.6774	 7.3941	 7.7437	0
103	49	1	1	17	419.6693	29	1	800	364165.1658	 0.0007	 0.0070	 0.8230	 1.5398	 1.9608	0
103	49	2	1	17	348.5207	56	1	800	364165.1658	 0.0007	 1.9735	 2.7901	 3.5070	 3.8565	0
103	49	3	1	17	376.4556	29	1	800	364165.1658	 0.0007	 3.8816	 4.6904	 5.4072	 5.7846	0
103	49	4	1	17	378.0549	29	1	800	364165.1658	 0.0007	 5.8076	 6.6241	 7.3410	 7.7202	0
103	49	5	1	17	421.0882	29	1	800	364165.1658	 0.0007	 7.7448	 8.5578	 9.2746	 9.6965	0
103	49	6	1	17	349.5259	56	1	800	364165.1658	 0.0007	 9.7108	10.5248	11.2416	11.5922	0
103	49	7	1	17	505.6174	29	0	800	364165.1658	 0.0007	11.6158	12.4252	13.1420	13.6485	0
103	49	8	1	17	330.1695	56	1	800	364165.1658	 0.0007	 0.0237	 0.8400	 1.5569	 1.8880	0
103	49	9	1	17	622.7866	56	1	800	364165.1658	 0.0007	 1.9113	 2.7238	 3.4406	 4.0642	0
103	49	10	1	17	699.8343	1	0	800	364165.1658	 0.0007	 4.0743	 4.8908	 5.6076	 6.3083	0
103	49	11	1	17	497.1359	29	1	800	364165.1658	 0.0007	 0.0242	 0.8410	 1.5579	 2.0561	0
103	49	12	1	17	350.2667	56	1	800	364165.1658	 0.0007	 2.0785	 2.8913	 3.6081	 3.9594	0
103	49	1	2	17	510.7312	56	1	800	364165.1658	 0.0007	 0.0219	 0.8351	 1.5517	 2.0634	 3.9616
103	49	2	2	17	331.2041	29	1	800	364165.1658	 0.0007	 2.0851	 2.9022	 3.6190	 3.9513	 3.9616
103	49	3	2	17	280.2547	56	1	800	364165.1658	 0.0007	 3.9740	 4.7858	 5.5026	 5.7838	 3.9616
103	49	4	2	17	318.2399	56	1	800	364165.1658	 0.0007	 5.8072	 6.6195	 7.3363	 7.6555	 3.9616
103	49	5	2	17	347.0662	56	1	800	364165.1658	 0.0007	 7.6773	 8.4866	 9.2033	 9.5515	 3.9616
103	49	6	2	17	302.3480	56	1	800	364165.1658	 0.0007	 9.5736	10.3869	11.1038	11.4073	 3.9616
103	49	7	2	17	404.9541	29	1	800	364165.1658	 0.0007	11.4208	12.2373	12.9541	13.3600	 3.9616
103	49	8	2	17	366.9087	29	1	800	364165.1658	 0.0007	13.3711	14.1876	14.9045	15.2723	 3.9616
103	49	9	2	17	528.6836	56	1	800	364165.1658	 0.0007	15.2882	16.1047	16.8214	17.3514	 3.9616
103	49	10	2	17	357.5898	56	1	800	364165.1658	 0.0007	17.3771	18.1883	18.9052	19.2637	 3.9616
103	49	11	2	17	321.3188	56	1	800	364165.1658	 0.0007	19.2729	20.0887	20.8056	21.1279	 3.9616
