SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
302	36	26	1	12	364.3717	29	1	800	4068.5580	 0.0007	46.9100	47.7266	48.4433	48.8086	0
302	36	27	1	12	502.7790	29	1	800	4068.5580	 0.0007	48.8266	49.6433	50.3600	50.8638	0
302	36	28	1	12	333.1450	29	1	800	4068.5580	 0.0007	50.8766	51.6933	52.4100	52.7442	0
302	36	29	1	12	346.1930	29	1	800	4068.5580	 0.0007	52.7599	53.5767	54.2934	54.6405	0
302	36	30	1	12	357.8988	29	1	800	4068.5580	 0.0007	54.6599	55.4767	56.1933	56.5522	0
302	37	1	1	13	336.5375	29	1	800	4130.4747	 0.0009	 0.0085	 0.8252	 1.5420	 1.8796	0
302	37	2	1	13	373.9894	29	1	800	4130.4747	 0.0009	 1.8919	 2.7086	 3.4253	 3.8017	0
302	37	3	1	13	335.3899	56	1	800	4130.4747	 0.0009	 3.8281	 4.6420	 5.3586	 5.6951	0
302	37	4	1	13	284.2152	56	1	800	4130.4747	 0.0009	 5.7085	 6.5253	 7.2420	 7.5273	0
302	37	5	1	13	323.5184	29	1	800	4130.4747	 0.0009	 7.5419	 8.3587	 9.0753	 9.3998	0
302	37	6	1	13	328.2099	56	1	800	4130.4747	 0.0009	 9.4085	10.2253	10.9420	11.2712	0
302	37	7	1	13	316.7858	56	1	800	4130.4747	 0.0009	11.2919	12.1086	12.8253	13.1433	0
302	37	8	1	13	266.8091	56	1	800	4130.4747	 0.0009	13.1585	13.9754	14.6920	14.9597	0
302	37	9	1	13	258.1219	56	1	800	4130.4747	 0.0009	14.9752	15.7920	16.5086	16.7677	0
302	37	10	1	13	337.8067	29	1	800	4130.4747	 0.0009	16.7752	17.5919	18.3087	18.6476	0
302	37	11	1	13	246.2519	56	1	800	4130.4747	 0.0009	18.6585	19.4753	20.1920	20.4392	0
302	37	12	1	13	294.9374	29	1	800	4130.4747	 0.0009	20.4585	21.2753	21.9919	22.2878	0
302	38	1	1	13	307.4824	56	1	800	4171.9413	 0.0007	 0.0139	 0.8306	 1.5473	 1.8559	0
302	38	2	1	13	330.2327	29	1	800	4171.9413	 0.0007	 1.8639	 2.6807	 3.3973	 3.7284	0
302	38	3	1	13	318.5355	29	1	800	4171.9413	 0.0007	 3.7472	 4.5640	 5.2806	 5.6002	0
302	38	4	1	13	339.8009	56	1	800	4171.9413	 0.0007	 5.6139	 6.4306	 7.1472	 7.4880	0
302	38	5	1	13	321.0325	56	1	800	4171.9413	 0.0007	 7.4972	 8.3139	 9.0306	 9.3527	0
302	38	6	1	13	294.4409	56	1	800	4171.9413	 0.0007	 9.3639	10.1807	10.8972	11.1927	0
302	38	7	1	13	339.4710	56	1	800	4171.9413	 0.0007	11.2139	12.0306	12.7473	13.0878	0
302	38	8	1	13	280.6103	29	0	800	4171.9413	 0.0007	13.0972	13.9139	14.6306	14.9123	0
302	38	9	1	13	272.8475	56	1	800	4171.9413	 0.0007	 0.0087	 0.8255	 1.5422	 1.8161	0
302	38	10	1	13	248.5655	56	1	800	4171.9413	 0.0007	 1.8254	 2.6421	 3.3588	 3.6084	0
302	38	11	1	13	248.1090	56	1	800	4171.9413	 0.0007	 3.6254	 4.4422	 5.1588	 5.4079	0
302	38	12	1	13	280.4222	56	1	800	4171.9413	 0.0007	 5.4254	 6.2421	 6.9589	 7.2405	0
302	38	13	1	13	343.7083	29	1	800	4171.9413	 0.0007	 7.2587	 8.0755	 8.7920	 9.1367	0
302	38	14	1	13	331.4184	29	1	800	4171.9413	 0.0007	 9.1421	 9.9587	10.6755	11.0079	0
302	38	15	1	13	312.2222	56	1	800	4171.9413	 0.0007	11.0254	11.8422	12.5588	12.8721	0
302	38	16	1	13	341.8494	29	1	800	4171.9413	 0.0007	12.8921	13.7088	14.4255	14.7684	0
302	38	17	1	13	322.1385	56	1	800	4171.9413	 0.0007	14.7754	15.5921	16.3089	16.6321	0
302	38	18	1	13	272.0379	56	1	800	4171.9413	 0.0007	16.6421	17.4588	18.1754	18.4484	0
302	38	19	1	13	391.5674	29	1	800	4171.9413	 0.0007	18.4588	19.2755	19.9921	20.3847	0
302	38	20	1	13	314.2402	56	1	800	4171.9413	 0.0007	20.3921	21.2089	21.9254	22.2406	0
302	38	21	1	13	463.6350	29	1	800	4171.9413	 0.0007	22.2587	23.0755	23.7921	24.2567	0
302	38	22	1	13	358.7475	56	1	800	4171.9413	 0.0007	24.2754	25.0922	25.8088	26.1685	0
302	38	23	1	13	434.1440	56	0	800	4171.9413	 0.0007	26.1754	26.9921	27.7088	28.1439	0
302	38	24	1	13	506.8210	29	1	800	4171.9413	 0.0007	 0.0228	 0.8395	 1.5562	 2.0640	0
302	38	25	1	13	448.9262	29	1	800	4171.9413	 0.0007	 2.0728	 2.8896	 3.6061	 4.0560	0
302	38	26	1	13	328.1181	56	1	800	4171.9413	 0.0007	 4.0728	 4.8895	 5.6062	 5.9354	0
302	38	27	1	13	341.5026	56	1	800	4171.9413	 0.0007	 5.9561	 6.7729	 7.4895	 7.8318	0
302	38	28	1	13	354.2175	29	1	800	4171.9413	 0.0007	 7.8394	 8.6562	 9.3729	 9.7281	0
302	38	29	1	13	485.5923	29	1	800	4171.9413	 0.0007	 9.7394	10.5561	11.2728	11.7594	0
302	38	30	1	13	372.9030	29	1	800	4171.9413	 0.0007	11.7728	12.5895	13.3062	13.6800	0
302	39	1	1	13	465.1686	56	1	800	4233.5253	 0.0009	 0.0161	 0.8329	 1.5495	 2.0159	0
302	39	2	1	13	304.2440	56	1	800	4233.5253	 0.0009	 2.0328	 2.8495	 3.5662	 3.8714	0
302	39	3	1	13	358.1198	29	1	800	4233.5253	 0.0009	 3.8828	 4.6995	 5.4162	 5.7753	0
302	39	4	1	13	394.2959	29	1	800	4233.5253	 0.0009	 5.7828	 6.5995	 7.3162	 7.7116	0
302	39	5	1	13	364.1855	29	1	800	4233.5253	 0.0009	 7.7328	 8.5495	 9.2662	 9.6314	0
302	39	6	1	13	351.6656	29	1	800	4233.5253	 0.0009	 9.6494	10.4661	11.1828	11.5355	0
302	39	7	1	13	299.4773	56	1	800	4233.5253	 0.0009	11.5494	12.3661	13.0828	13.3833	0
302	39	8	1	13	305.5502	56	1	800	4233.5253	 0.0009	13.3994	14.2161	14.9329	15.2396	0
302	39	9	1	13	335.8846	29	1	800	4233.5253	 0.0009	15.2494	16.0662	16.7828	17.1197	0
302	39	10	1	13	388.0431	29	1	800	4233.5253	 0.0009	17.1328	17.9495	18.6662	19.0552	0
302	39	11	1	13	335.5935	56	1	800	4233.5253	 0.0009	19.0661	19.8829	20.5995	20.9360	0
302	39	12	1	13	291.4554	29	1	800	4233.5253	 0.0009	20.9495	21.7662	22.4829	22.7754	0
302	40	1	1	14	398.2013	29	1	800	4278.1747	 0.0008	 0.0032	 0.8199	 1.5366	 1.9356	0
302	40	2	1	14	472.3899	29	0	800	4278.1747	 0.0008	 1.9532	 2.7699	 3.4865	 3.9599	0
302	40	3	1	14	282.8634	56	1	800	4278.1747	 0.0008	 0.0144	 0.8311	 1.5478	 1.8316	0
302	40	4	1	14	409.1117	56	1	800	4278.1747	 0.0008	 1.8484	 2.6644	 3.3811	 3.7913	0
302	40	5	1	14	274.8844	56	1	800	4278.1747	 0.0008	 3.7977	 4.6144	 5.3311	 5.6070	0
302	40	6	1	14	378.5319	29	1	800	4278.1747	 0.0008	 5.6143	 6.4311	 7.1478	 7.5273	0
302	40	7	1	14	308.7895	56	1	800	4278.1747	 0.0008	 7.5477	 8.3644	 9.0811	 9.3910	0
302	40	8	1	14	371.4550	29	1	800	4278.1747	 0.0008	 9.3977	10.2144	10.9311	11.3035	0
302	40	9	1	14	550.2163	29	1	800	4278.1747	 0.0008	11.3144	12.1310	12.8477	13.3990	0
302	40	10	1	14	402.1163	29	1	800	4278.1747	 0.0008	13.4143	14.2310	14.9478	15.3510	0
302	40	11	1	14	580.7652	29	1	800	4278.1747	 0.0008	15.3644	16.1812	16.8978	17.4795	0
302	40	12	1	14	327.6667	29	1	800	4278.1747	 0.0008	17.4977	18.3144	19.0310	19.3597	0
302	40	13	1	14	419.4621	29	1	800	4278.1747	 0.0008	19.3810	20.1978	20.9144	21.3349	0
302	40	14	1	14	365.1862	56	1	800	4278.1747	 0.0008	21.3477	22.1644	22.8811	23.2473	0
302	40	15	1	14	336.2761	29	1	800	4278.1747	 0.0008	23.2644	24.0811	24.7978	25.1350	0
302	40	16	1	14	364.7601	29	1	800	4278.1747	 0.0008	25.1477	25.9644	26.6811	27.0468	0
302	40	17	1	14	384.1941	29	1	800	4278.1747	 0.0008	27.0644	27.8810	28.5977	28.9830	0
302	40	18	1	14	354.8657	29	1	800	4278.1747	 0.0008	28.9977	29.8144	30.5311	30.8870	0
302	40	19	1	14	390.7975	56	1	800	4278.1747	 0.0008	30.8977	31.7145	32.4311	32.8229	0
302	40	20	1	14	289.8987	56	1	800	4278.1747	 0.0008	32.8310	33.6477	34.3645	34.6554	0
302	40	21	1	14	304.3319	56	1	800	4278.1747	 0.0008	34.6643	35.4811	36.1977	36.5030	0
302	40	22	1	14	366.4924	29	1	800	4278.1747	 0.0008	36.5144	37.3311	38.0477	38.4153	0
302	40	23	1	14	617.6615	29	1	800	4278.1747	 0.0008	38.4310	39.2477	39.9644	40.5832	0
302	40	24	1	14	355.0793	29	1	800	4278.1747	 0.0008	40.5977	41.4144	42.1311	42.4872	0
302	40	25	1	14	375.5759	56	1	800	4278.1747	 0.0008	42.4977	43.3144	44.0311	44.4076	0
302	40	26	1	14	378.6674	56	1	800	4278.1747	 0.0008	44.4144	45.2311	45.9478	46.3274	0
302	40	27	1	14	397.5975	56	1	800	4278.1747	 0.0008	46.3477	47.1644	47.8811	48.2797	0
302	40	28	1	14	319.6064	56	1	800	4278.1747	 0.0008	48.2977	49.1144	49.8310	50.1516	0
302	40	29	1	14	308.5250	56	1	800	4278.1747	 0.0008	50.1643	50.9811	51.6978	52.0073	0
302	40	30	1	14	362.7720	56	1	800	4278.1747	 0.0008	52.0143	52.8310	53.5478	53.9116	0
302	41	1	1	14	416.2691	29	1	800	4343.1413	 0.0007	 0.0089	 0.8256	 1.5423	 1.9597	0
302	41	2	1	14	369.7416	29	1	800	4343.1413	 0.0007	 1.9756	 2.7924	 3.5089	 3.8798	0
302	41	3	1	14	309.1867	56	1	800	4343.1413	 0.0007	 3.8923	 4.7090	 5.4257	 5.7359	0
302	41	4	1	14	330.8496	29	1	800	4343.1413	 0.0007	 5.7422	 6.5589	 7.2756	 7.6075	0
302	41	5	1	14	359.6923	29	1	800	4343.1413	 0.0007	 7.6255	 8.4423	 9.1589	 9.5196	0
302	41	6	1	14	275.6159	56	1	800	4343.1413	 0.0007	 9.5255	10.3423	11.0590	11.3357	0
302	41	7	1	14	307.1514	56	1	800	4343.1413	 0.0007	11.3422	12.1590	12.8757	13.1839	0
302	41	8	1	14	249.5586	56	1	800	4343.1413	 0.0007	13.1922	14.0090	14.7257	14.9762	0
302	41	9	1	14	328.8086	56	1	800	4343.1413	 0.0007	14.9922	15.8090	16.5256	16.8555	0
302	41	10	1	14	309.6644	56	1	800	4343.1413	 0.0007	16.8755	17.6923	18.4089	18.7196	0
302	41	11	1	14	347.5038	29	1	800	4343.1413	 0.0007	18.7255	19.5423	20.2589	20.6075	0
302	41	12	1	14	456.3242	29	1	800	4343.1413	 0.0007	20.6256	21.4423	22.1590	22.6162	0
302	42	1	1	14	320.7452	56	1	800	4385.5080	 0.0009	 0.0086	 0.8254	 1.5421	 1.8639	0
302	42	2	1	14	262.3440	56	1	800	4385.5080	 0.0009	 1.8753	 2.6921	 3.4086	 3.6720	0
302	42	3	1	14	398.1169	29	1	800	4385.5080	 0.0009	 3.6920	 4.5087	 5.2254	 5.6244	0
302	42	4	1	14	439.9716	29	1	800	4385.5080	 0.0009	 5.6420	 6.4587	 7.1753	 7.6163	0
302	42	5	1	14	336.2460	56	1	800	4385.5080	 0.0009	 7.6253	 8.4420	 9.1587	 9.4960	0
302	42	6	1	14	293.5613	56	1	800	4385.5080	 0.0009	 9.5086	10.3254	11.0420	11.3365	0
302	42	7	1	14	331.8720	29	1	800	4385.5080	 0.0009	11.3419	12.1587	12.8754	13.2083	0
302	42	8	1	14	400.5393	29	1	800	4385.5080	 0.0009	13.2253	14.0420	14.7587	15.1602	0
302	42	9	1	14	402.9149	29	1	800	4385.5080	 0.0009	15.1753	15.9920	16.7086	17.1127	0
302	42	10	1	14	372.3982	29	1	800	4385.5080	 0.0009	17.1253	17.9420	18.6587	19.0322	0
302	42	11	1	14	343.9543	29	1	800	4385.5080	 0.0009	19.0420	19.8587	20.5753	20.9203	0
302	42	12	1	14	267.4687	56	1	800	4385.5080	 0.0009	20.9420	21.7587	22.4753	22.7437	0
302	42	13	1	14	459.4385	56	1	800	4385.5080	 0.0009	22.7586	23.5754	24.2920	24.7524	0
302	42	14	1	14	411.5230	29	1	800	4385.5080	 0.0009	24.7586	25.5753	26.2920	26.7045	0
302	42	15	1	14	340.0523	56	1	800	4385.5080	 0.0009	26.7253	27.5421	28.2587	28.5998	0
302	42	16	1	14	313.5205	56	1	800	4385.5080	 0.0009	28.6086	29.4254	30.1420	30.4565	0
302	42	17	1	14	334.1934	29	1	800	4385.5080	 0.0009	30.4753	31.2920	32.0087	32.3440	0
302	42	18	1	14	291.6318	29	0	800	4385.5080	 0.0009	32.3586	33.1753	33.8920	34.1847	0
302	42	19	1	14	275.0972	56	1	800	4385.5080	 0.0009	 0.0230	 0.8396	 1.5563	 1.8326	0
302	42	20	1	14	314.1363	56	1	800	4385.5080	 0.0009	 1.8396	 2.6564	 3.3730	 3.6880	0
302	42	21	1	14	391.9452	29	1	800	4385.5080	 0.0009	 3.7063	 4.5229	 5.2397	 5.6326	0
302	42	22	1	14	370.7719	29	1	800	4385.5080	 0.0009	 5.6396	 6.4564	 7.1730	 7.5447	0
302	42	23	1	14	309.4831	56	1	800	4385.5080	 0.0009	 7.5563	 8.3731	 9.0897	 9.4002	0
302	42	24	1	14	379.4465	29	1	800	4385.5080	 0.0009	 9.4063	10.2231	10.9397	11.3201	0
302	42	25	1	14	358.3959	56	1	800	4385.5080	 0.0009	11.3396	12.1564	12.8730	13.2325	0
302	42	26	1	14	314.0022	56	1	800	4385.5080	 0.0009	13.2396	14.0564	14.7731	15.0880	0
302	42	27	1	14	399.5696	29	1	800	4385.5080	 0.0009	15.1063	15.9230	16.6397	17.0403	0
302	42	28	1	14	289.6988	56	1	800	4385.5080	 0.0009	17.0563	17.8730	18.5897	18.8805	0
302	42	29	1	14	256.8015	56	1	800	4385.5080	 0.0009	18.8896	19.7063	20.4230	20.6807	0
302	42	30	1	14	256.4215	56	1	800	4385.5080	 0.0009	20.6896	21.5064	22.2231	22.4805	0
302	43	1	1	15	359.8420	29	1	800	4446.9747	 0.0007	 0.0100	 0.8267	 1.5433	 1.9042	0
302	43	2	1	15	356.2676	29	1	800	4446.9747	 0.0007	 1.9099	 2.7267	 3.4433	 3.8004	0
302	43	3	1	15	311.6919	56	1	800	4446.9747	 0.0007	 3.8100	 4.6266	 5.3433	 5.6560	0
302	43	4	1	15	332.8402	56	1	800	4446.9747	 0.0007	 5.6766	 6.4934	 7.2101	 7.5439	0
302	43	5	1	15	281.8677	56	1	800	4446.9747	 0.0007	 7.5600	 8.3766	 9.0934	 9.3763	0
302	43	6	1	15	264.3534	56	1	800	4446.9747	 0.0007	 9.3933	10.2101	10.9267	11.1920	0
302	43	7	1	15	343.4972	29	1	800	4446.9747	 0.0007	11.2099	12.0267	12.7433	13.0879	0
302	43	8	1	15	340.2094	29	1	800	4446.9747	 0.0007	13.1099	13.9266	14.6433	14.9845	0
302	43	9	1	15	304.1420	56	1	800	4446.9747	 0.0007	14.9933	15.8101	16.5267	16.8319	0
302	43	10	1	15	390.3841	56	1	800	4446.9747	 0.0007	16.8433	17.6600	18.3768	18.7681	0
302	43	11	1	15	353.1284	29	1	800	4446.9747	 0.0007	18.7766	19.5934	20.3100	20.6641	0
302	43	12	1	15	308.9212	56	1	800	4446.9747	 0.0007	20.6766	21.4934	22.2100	22.5200	0
302	44	1	1	15	358.3056	29	1	800	4482.7251	 0.0009	 0.0114	 0.8281	 1.5447	 1.9040	0
302	44	2	1	15	298.3097	56	1	800	4482.7251	 0.0009	 1.9114	 2.7281	 3.4447	 3.7441	0
302	44	3	1	15	288.0565	56	1	800	4482.7251	 0.0009	 3.7614	 4.5780	 5.2948	 5.5839	0
302	44	4	1	15	431.0404	56	1	800	4482.7251	 0.0009	 5.5947	 6.4114	 7.1281	 7.5601	0
302	44	5	1	15	351.7769	56	1	800	4482.7251	 0.0009	 7.5780	 8.3947	 9.1114	 9.4645	0
302	44	6	1	15	428.2141	56	1	800	4482.7251	 0.0009	 9.4780	10.2948	11.0115	11.4406	0
302	44	7	1	15	380.1655	56	1	800	4482.7251	 0.0009	11.4614	12.2781	12.9948	13.3759	0
302	44	8	1	15	359.5432	29	1	800	4482.7251	 0.0009	13.3947	14.2114	14.9281	15.2886	0
302	44	9	1	15	314.8554	56	1	800	4482.7251	 0.0009	15.2947	16.1114	16.8281	17.1440	0
302	44	10	1	15	400.2332	29	1	800	4482.7251	 0.0009	17.1614	17.9781	18.6948	19.0960	0
302	44	11	1	15	306.1879	56	1	800	4482.7251	 0.0009	19.1114	19.9281	20.6447	20.9519	0
302	44	12	1	15	344.1325	29	1	800	4482.7251	 0.0009	20.9613	21.7781	22.4948	22.8400	0
302	44	13	1	15	484.5605	29	1	800	4482.7251	 0.0009	22.8614	23.6780	24.3947	24.8803	0
302	44	14	1	15	370.7655	29	1	800	4482.7251	 0.0009	24.8947	25.7114	26.4281	26.7999	0
302	44	15	1	15	294.2140	56	1	800	4482.7251	 0.0009	26.8114	27.6281	28.3447	28.6400	0
302	44	16	1	15	356.4514	29	1	800	4482.7251	 0.0009	28.6614	29.4781	30.1947	30.5523	0
302	44	17	1	15	544.3605	29	1	800	4482.7251	 0.0009	30.5613	31.3780	32.0947	32.6401	0
302	44	18	1	15	284.4610	56	1	800	4482.7251	 0.0009	32.6614	33.4781	34.1948	34.4803	0
302	44	19	1	15	275.0955	56	1	800	4482.7251	 0.0009	34.4947	35.3114	36.0281	36.3042	0
302	44	20	1	15	354.1717	56	1	800	4482.7251	 0.0009	36.3114	37.1281	37.8448	38.2000	0
302	44	21	1	15	310.6121	56	1	800	4482.7251	 0.0009	38.2113	39.0280	39.7447	40.0564	0
302	44	22	1	15	387.6073	29	1	800	4482.7251	 0.0009	40.0780	40.8947	41.6114	42.0001	0
302	44	23	1	15	366.1726	29	1	800	4482.7251	 0.0009	42.0114	42.8281	43.5448	43.9126	0
302	44	24	1	15	338.0846	29	1	800	4482.7251	 0.0009	43.9280	44.7448	45.4614	45.8004	0
302	44	25	1	15	462.9623	29	1	800	4482.7251	 0.0009	45.8113	46.6281	47.3448	47.8087	0
302	44	26	1	15	686.2334	29	1	800	4482.7251	 0.0009	47.8280	48.6447	49.3614	50.0486	0
302	44	27	1	15	292.4828	56	1	800	4482.7251	 0.0009	50.0613	50.8781	51.5947	51.8882	0
302	44	28	1	15	419.6445	29	1	800	4482.7251	 0.0009	51.8947	52.7114	53.4281	53.8490	0
302	44	29	1	15	292.3173	56	1	800	4482.7251	 0.0009	53.8613	54.6781	55.3947	55.6880	0
302	44	30	1	15	347.1790	56	1	800	4482.7251	 0.0009	55.6947	56.5114	57.2281	57.5764	0
302	45	1	1	15	366.0352	29	1	800	4547.1413	 0.0007	 0.0111	 0.8279	 1.5445	 1.9115	0
302	45	2	1	15	314.3147	29	1	800	4547.1413	 0.0007	 1.9277	 2.7445	 3.4611	 3.7764	0
302	45	3	1	15	294.9874	56	1	800	4547.1413	 0.0007	 3.7944	 4.6111	 5.3278	 5.6238	0
302	45	4	1	15	268.7677	56	1	800	4547.1413	 0.0007	 5.6444	 6.4611	 7.1778	 7.4475	0
302	45	5	1	15	308.3462	56	1	800	4547.1413	 0.0007	 7.4610	 8.2778	 8.9944	 9.3038	0
302	45	6	1	15	306.0248	56	1	800	4547.1413	 0.0007	 9.3110	10.1278	10.8445	11.1515	0
302	45	7	1	15	288.8767	56	1	800	4547.1413	 0.0007	11.1611	11.9777	12.6945	12.9843	0
302	45	8	1	15	294.7092	56	1	800	4547.1413	 0.0007	12.9944	13.8112	14.5278	14.8235	0
302	45	9	1	15	420.9173	29	1	800	4547.1413	 0.0007	14.8444	15.6611	16.3778	16.7999	0
302	45	10	1	15	366.1074	29	1	800	4547.1413	 0.0007	16.8111	17.6278	18.3444	18.7115	0
302	45	11	1	15	394.1560	29	1	800	4547.1413	 0.0007	18.7277	19.5445	20.2611	20.6563	0
302	45	12	1	15	276.2208	56	1	800	4547.1413	 0.0007	20.6777	21.4945	22.2111	22.4883	0
302	46	1	1	16	310.8576	56	1	800	4583.5913	 0.0007	 0.0183	 0.8350	 1.5516	 1.8635	0
302	46	2	1	16	340.8202	29	1	800	4583.5913	 0.0007	 1.8850	 2.7017	 3.4184	 3.7601	0
302	46	3	1	16	369.5381	56	1	800	4583.5913	 0.0007	 3.7683	 4.5850	 5.3016	 5.6720	0
302	46	4	1	16	396.3788	56	1	800	4583.5913	 0.0007	 5.6849	 6.5017	 7.2183	 7.6158	0
302	46	5	1	16	366.3241	29	0	800	4583.5913	 0.0007	 7.6349	 8.4517	 9.1683	 9.5357	0
302	46	6	1	16	379.4325	29	1	800	4583.5913	 0.0007	 0.0140	 0.8308	 1.5475	 1.9279	0
302	46	7	1	16	374.1673	29	1	800	4583.5913	 0.0007	 1.9474	 2.7641	 3.4807	 3.8559	0
302	46	8	1	16	338.1841	29	1	800	4583.5913	 0.0007	 3.8640	 4.6807	 5.3975	 5.7366	0
302	46	9	1	16	382.2566	56	1	800	4583.5913	 0.0007	 5.7474	 6.5642	 7.2809	 7.6641	0
302	46	10	1	16	465.4200	29	1	800	4583.5913	 0.0007	 7.6807	 8.4975	 9.2141	 9.6804	0
302	46	11	1	16	376.0589	56	1	800	4583.5913	 0.0007	 9.6974	10.5141	11.2307	11.6078	0
302	46	12	1	16	324.0252	56	1	800	4583.5913	 0.0007	11.6140	12.4308	13.1474	13.4724	0
302	46	13	1	16	457.2920	56	1	800	4583.5913	 0.0007	13.4807	14.2975	15.0142	15.4724	0
302	46	14	1	16	361.4228	56	1	800	4583.5913	 0.0007	15.4807	16.2975	17.0141	17.3765	0
302	46	15	1	16	460.5721	29	1	800	4583.5913	 0.0007	17.3974	18.2141	18.9307	19.3923	0
302	46	16	1	16	308.0254	56	1	800	4583.5913	 0.0007	19.4140	20.2308	20.9474	21.2564	0
302	46	17	1	16	457.7580	56	1	800	4583.5913	 0.0007	21.2640	22.0808	22.7975	23.2564	0
302	46	18	1	16	354.0665	56	1	800	4583.5913	 0.0007	23.2641	24.0807	24.7974	25.1525	0
302	46	19	1	16	453.3287	56	1	800	4583.5913	 0.0007	25.1640	25.9808	26.6975	27.1518	0
302	46	20	1	16	309.5955	56	1	800	4583.5913	 0.0007	27.1641	27.9808	28.6974	29.0080	0
302	46	21	1	16	364.1062	29	1	800	4583.5913	 0.0007	29.0141	29.8307	30.5475	30.9125	0
302	46	22	1	16	319.1620	29	1	800	4583.5913	 0.0007	30.9307	31.7474	32.4641	32.7843	0
302	46	23	1	16	364.7883	56	1	800	4583.5913	 0.0007	32.7974	33.6142	34.3308	34.6965	0
302	46	24	1	16	319.4489	56	1	800	4583.5913	 0.0007	34.7141	35.5308	36.2474	36.5679	0
302	46	25	1	16	333.1822	29	1	800	4583.5913	 0.0007	36.5807	37.3975	38.1142	38.4484	0
302	46	26	1	16	289.8698	56	1	800	4583.5913	 0.0007	38.4641	39.2808	39.9974	40.2883	0
302	46	27	1	16	384.9044	29	1	800	4583.5913	 0.0007	40.2974	41.1141	41.8307	42.2165	0
302	46	28	1	16	379.5749	29	1	800	4583.5913	 0.0007	42.2307	43.0475	43.7641	44.1446	0
302	46	29	1	16	294.2778	56	1	800	4583.5913	 0.0007	44.1640	44.9807	45.6975	45.9926	0
302	46	30	1	16	340.1699	29	1	800	4583.5913	 0.0007	46.0140	46.8308	47.5474	47.8885	0
302	47	1	1	16	374.4690	56	1	800	4645.3246	 0.0009	 0.0184	 0.8352	 1.5518	 1.9274	0
302	47	2	1	16	353.8577	29	1	800	4645.3246	 0.0009	 1.9351	 2.7518	 3.4685	 3.8234	0
302	47	3	1	16	341.3332	29	1	800	4645.3246	 0.0009	 3.8351	 4.6518	 5.3685	 5.7109	0
302	47	4	1	16	378.6795	56	1	800	4645.3246	 0.0009	 5.7184	 6.5351	 7.2518	 7.6314	0
302	47	5	1	16	349.5624	56	1	800	4645.3246	 0.0009	 7.6517	 8.4685	 9.1851	 9.5356	0
302	47	6	1	16	561.4446	56	1	800	4645.3246	 0.0009	 9.5518	10.3685	11.0852	11.6476	0
302	47	7	1	16	316.4247	29	1	800	4645.3246	 0.0009	11.6684	12.4852	13.2019	13.5193	0
302	47	8	1	16	410.4285	29	1	800	4645.3246	 0.0009	13.5351	14.3518	15.0685	15.4803	0
302	47	9	1	16	283.2757	56	1	800	4645.3246	 0.0009	15.5018	16.3185	17.0352	17.3195	0
302	47	10	1	16	353.5821	56	1	800	4645.3246	 0.0009	17.3351	18.1518	18.8684	19.2230	0
302	47	11	1	16	358.0437	29	1	800	4645.3246	 0.0009	19.2350	20.0518	20.7685	21.1275	0
302	47	12	1	16	353.8261	29	1	800	4645.3246	 0.0009	21.1351	21.9517	22.6685	23.0234	0
302	48	1	1	16	294.0647	56	1	800	4685.0913	 0.0007	 0.0034	 0.8202	 1.5368	 1.8318	0
302	48	2	1	16	324.5956	29	1	800	4685.0913	 0.0007	 1.8534	 2.6701	 3.3868	 3.7124	0
302	48	3	1	16	433.7322	29	1	800	4685.0913	 0.0007	 3.7200	 4.5368	 5.2534	 5.6881	0
302	48	4	1	16	386.3261	29	1	800	4685.0913	 0.0007	 5.7034	 6.5201	 7.2368	 7.6243	0
302	48	5	1	16	284.9932	56	1	800	4685.0913	 0.0007	 7.6368	 8.4535	 9.1701	 9.4561	0
302	48	6	1	16	315.9170	56	1	800	4685.0913	 0.0007	 9.4700	10.2868	11.0034	11.3204	0
302	48	7	1	16	369.5553	29	1	800	4685.0913	 0.0007	11.3368	12.1535	12.8702	13.2408	0
302	48	8	1	16	300.1740	56	1	800	4685.0913	 0.0007	13.2534	14.0702	14.7868	15.0880	0
302	48	9	1	16	442.2549	29	1	800	4685.0913	 0.0007	15.1034	15.9202	16.6368	17.0801	0
302	48	10	1	16	338.7264	29	1	800	4685.0913	 0.0007	17.0867	17.9034	18.6201	18.9598	0
302	48	11	1	16	383.4469	29	1	800	4685.0913	 0.0007	18.9701	19.7868	20.5035	20.8880	0
302	48	12	1	16	362.1742	29	1	800	4685.0913	 0.0007	20.9048	21.7201	22.4368	22.8000	0
302	48	13	1	16	318.2302	56	1	800	4685.0913	 0.0007	22.8200	23.6368	24.3534	24.6725	0
302	48	14	1	16	410.7808	56	1	800	4685.0913	 0.0007	24.6867	25.5034	26.2201	26.6319	0
302	48	15	1	16	292.8636	56	1	800	4685.0913	 0.0007	26.6534	27.4701	28.1867	28.4806	0
302	48	16	1	16	322.7915	29	1	800	4685.0913	 0.0007	28.4867	29.3034	30.0201	30.3440	0
302	48	17	1	16	328.1692	56	1	800	4685.0913	 0.0007	30.3534	31.1701	31.8868	32.2161	0
302	48	18	1	16	389.6521	29	1	800	4685.0913	 0.0007	32.2367	33.0535	33.7700	34.1607	0
302	48	19	1	16	391.5015	56	1	800	4685.0913	 0.0007	34.1700	34.9868	35.7034	36.0959	0
