SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
202	50	12	1	17	356.4347	29	1	800	15347.7906	0.0038	21.1428	21.9558	22.6623	23.0234	0
202	50	13	1	17	329.7855	29	1	800	15347.7906	0.0038	23.0489	23.8619	24.5684	24.9023	0
202	50	14	1	17	484.0373	29	1	800	15347.7906	0.0038	24.9285	25.7413	26.4477	26.9357	0
202	50	15	1	17	342.5346	56	1	800	15347.7906	0.0038	26.9679	27.7807	28.4871	28.8333	0
202	50	16	1	17	303.8571	56	1	800	15347.7906	0.0038	28.8604	29.6733	30.3798	30.6872	0
202	50	17	1	17	385.5044	29	1	800	15347.7906	0.0038	30.7131	31.526	32.2325	32.6215	0
202	50	18	1	17	312.2616	29	1	800	15347.7906	0.0038	32.646	33.4589	34.1652	34.4811	0
202	50	19	1	17	324.3274	56	1	800	15347.7906	0.0038	34.5119	35.3248	36.0315	36.3593	0
202	50	20	1	17	300.0009	56	1	800	15347.7906	0.0038	36.3777	37.1909	37.8973	38.201	0
202	50	21	1	17	389.3658	56	1	800	15347.7906	0.0038	38.2305	39.0439	39.7505	40.1441	0
202	50	22	1	17	508.3506	29	1	800	15347.7906	0.0038	40.1767	40.9897	41.6961	42.2083	0
202	50	23	1	17	430.6168	29	1	800	15347.7906	0.0038	42.2293	43.0423	43.7487	44.1828	0
202	50	24	1	17	348.6974	29	1	800	15347.7906	0.0038	44.2019	45.015	45.7215	46.0746	0
202	50	25	1	17	334.7045	56	1	800	15347.7906	0.0038	46.1082	46.9211	47.6275	47.966	0
202	50	26	1	17	360.6433	56	1	800	15347.7906	0.0038	47.9875	48.8007	49.5069	49.8711	0
202	50	27	1	17	351.3451	29	1	800	15347.7906	0.0038	49.8933	50.7065	51.4129	51.7677	0
202	50	28	1	17	525.9683	29	0	800	15347.7906	0.0038	51.7998	52.6127	53.319	53.8487	0
202	50	29	1	17	400.147	56	1	800	15347.7906	0.0038	0.026	0.8391	1.5588	1.9626	0
202	50	30	1	17	304.5172	56	1	800	15347.7906	0.0038	1.9853	2.7987	3.5051	3.8157	0
202	51	1	1	17	347.2759	29	1	800	15415.2753	0.0031	0.0076	0.8207	1.5271	1.8779	0
202	51	2	1	17	240.8729	56	1	800	15415.2753	0.0031	1.9003	2.7134	3.4198	3.6643	0
202	51	3	1	17	230.948	56	1	800	15415.2753	0.0031	3.6864	4.4995	5.2207	5.4556	0
202	51	4	1	17	660.6044	56	1	800	15415.2753	0.0031	5.4873	6.2989	7.0054	7.6697	0
202	51	5	1	17	316.1467	29	1	800	15415.2753	0.0031	7.6985	8.5115	9.2182	9.5384	0
202	51	6	1	17	347.6166	29	1	800	15415.2753	0.0031	9.5644	10.3777	11.084	11.4358	0
202	51	7	1	17	360.6127	29	1	800	15415.2753	0.0031	11.4575	12.2704	12.9769	13.3412	0
202	51	8	1	17	336.4024	29	1	800	15415.2753	0.0031	13.3634	14.1763	14.8829	15.223	0
202	51	9	1	17	329.1188	56	1	800	15415.2753	0.0031	15.2427	16.0557	16.7621	17.0947	0
202	51	10	1	17	389.4173	29	1	800	15415.2753	0.0031	17.122	17.9366	18.6549	19.048	0
202	51	11	1	17	320.5668	56	1	800	15415.2753	0.0031	19.0684	19.8812	20.5876	20.9123	0
202	51	12	1	17	301.9357	29	1	800	15415.2753	0.0031	20.934	21.7472	22.4537	22.7591	0
202	52	1	1	18	485.7453	29	1	800	15465.952	0.0033	0.0199	0.8328	1.5393	2.0284	0
202	52	2	1	18	274.344	56	1	800	15465.952	0.0033	2.059	2.8723	3.5786	3.8567	0
202	52	3	1	18	285.5942	29	1	800	15465.952	0.0033	3.886	4.6983	5.4047	5.694	0
202	52	4	1	18	301.3353	56	1	800	15465.952	0.0033	5.7248	6.5377	7.2441	7.5492	0
202	52	5	1	18	317.9518	29	0	800	15465.952	0.0033	7.5773	8.3904	9.097	9.4184	0
202	52	6	1	18	354.4971	56	1	800	15465.952	0.0033	0.0288	0.8421	1.5618	1.9198	0
202	52	7	1	18	348.1377	29	1	800	15465.952	0.0033	1.9484	2.7614	3.4678	3.8196	0
202	52	8	1	18	357.5654	29	1	800	15465.952	0.0033	3.8409	4.6541	5.3605	5.7215	0
202	52	9	1	18	297.2548	56	1	800	15465.952	0.0033	5.747	6.5601	7.2687	7.5697	0
202	52	10	1	18	518.2778	29	1	800	15465.952	0.0033	7.5999	8.4128	9.1194	9.6416	0
202	52	11	1	18	339.892	56	1	800	15465.952	0.0033	9.6662	10.4789	11.1854	11.5288	0
202	52	12	1	18	303.1008	56	1	800	15465.952	0.0033	11.5584	12.3716	13.0781	13.3866	0
202	52	13	1	18	307.3537	56	1	800	15465.952	0.0033	13.4127	14.2244	14.9308	15.2421	0
202	52	14	1	18	383.9278	56	1	800	15465.952	0.0033	15.2644	16.077	16.7835	17.1714	0
202	52	15	1	18	314.8672	56	1	800	15465.952	0.0033	17.1966	18.0097	18.7163	19.035	0
202	52	16	1	18	333.8643	56	1	800	15465.952	0.0033	19.0626	19.8759	20.5822	20.9198	0
202	52	17	1	18	318.4133	56	1	800	15465.952	0.0033	20.9422	21.7552	22.4616	22.7845	0
202	52	18	1	18	257.3456	56	1	800	15465.952	0.0033	22.8082	23.6213	24.3277	24.5886	0
202	52	19	1	18	390.3167	29	1	800	15465.952	0.0033	24.6075	25.4207	26.1273	26.5215	0
202	52	20	1	18	389.6616	29	1	800	15465.952	0.0033	26.5406	27.3534	28.0599	28.4532	0
202	52	21	1	18	360.0829	56	0	800	15465.952	0.0033	28.4731	29.2861	29.9926	30.3565	0
202	52	22	1	18	534.9909	29	1	800	15465.952	0.0033	0.0318	0.8595	1.5778	2.1165	0
202	52	23	1	18	252.673	56	1	800	15465.952	0.0033	2.1381	2.9505	3.657	3.9133	0
202	52	24	1	18	366.5047	29	1	800	15465.952	0.0033	3.9376	4.75	5.4565	5.8265	0
202	52	25	1	18	437.5737	29	1	800	15465.952	0.0033	5.8562	6.6694	7.3758	7.8185	0
202	52	26	1	18	697.082	1	0	800	15465.952	0.0033	7.8423	8.6554	9.3618	10.0624	0
202	52	27	1	18	448.6939	29	1	800	15465.952	0.0033	0.0332	0.8462	1.5658	2.0183	0
202	52	28	1	18	357.306	56	1	800	15465.952	0.0033	2.0456	2.86	3.5653	3.9276	0
202	52	29	1	18	293.9127	29	1	800	15465.952	0.0033	3.9519	4.7648	5.4713	5.7691	0
202	52	30	1	18	359.287	56	1	800	15465.952	0.0033	5.7913	6.6042	7.3107	7.6735	0
202	53	1	1	18	371.2281	29	1	800	15558.2436	0.0032	0.012	0.825	1.5314	1.9063	0
202	53	2	1	18	324.2415	29	1	800	15558.2436	0.0032	1.9315	2.7444	3.4508	3.7785	0
202	53	3	1	18	283.0506	56	0	800	15558.2436	0.0032	3.7973	4.6105	5.3169	5.6034	0
202	53	4	1	18	309.2662	56	1	800	15558.2436	0.0032	0.0406	0.8522	1.5716	1.8852	0
202	53	5	1	18	360.7667	29	1	800	15558.2436	0.0032	1.9048	2.7179	3.4244	3.7888	0
202	53	6	1	18	370.5897	29	0	800	15558.2436	0.0032	3.8109	4.624	5.3304	5.7047	0
202	53	7	1	18	417.6302	56	1	800	15558.2436	0.0032	0.0464	0.8579	1.5776	1.9991	0
202	53	8	1	18	347.3228	29	1	800	15558.2436	0.0032	2.0175	2.8305	3.537	3.8896	0
202	53	9	1	18	270.5817	56	1	800	15558.2436	0.0032	3.9102	4.7232	5.4297	5.7039	0
202	53	10	1	18	371.9042	29	1	800	15558.2436	0.0032	5.7366	6.5494	7.2558	7.6314	0
202	53	11	1	18	343.2385	56	1	800	15558.2436	0.0032	7.6558	8.4687	9.1751	9.5224	0
202	53	12	1	18	314.1132	56	1	800	15558.2436	0.0032	9.5484	10.3614	11.0678	11.3854	0
202	53	1	2	18	525.9745	29	1	800	15558.2436	0.0032	0.0186	0.832	1.5384	2.0681	11.3964
202	53	2	2	18	302.2057	56	1	800	15558.2436	0.0032	2.0979	2.911	3.6322	3.9404	11.3964
202	53	3	2	18	347.6522	29	1	800	15558.2436	0.0032	3.9659	4.7771	5.4837	5.8351	11.3964
202	53	4	2	18	274.0794	56	1	800	15558.2436	0.0032	5.8567	6.6698	7.3762	7.6538	11.3964
202	53	5	2	18	367.2286	56	1	800	15558.2436	0.0032	7.6828	8.4959	9.2023	9.5732	11.3964
202	53	6	2	18	557.346	56	0	800	15558.2436	0.0032	9.6159	10.4335	11.1483	11.7094	11.3964
202	53	7	2	18	419.9076	56	1	800	15558.2436	0.0032	0.0318	0.8508	1.5706	1.9943	11.3964
202	53	8	2	18	376.3486	29	1	800	15558.2436	0.0032	2.0238	2.8369	3.5443	3.9252	11.3964
202	53	9	2	18	357.2562	56	1	800	15558.2436	0.0032	3.9582	4.7696	5.4762	5.8382	11.3964
202	53	10	2	18	310.1962	56	1	800	15558.2436	0.0032	5.8627	6.6757	7.3822	7.6959	11.3964
202	53	11	2	18	369.6473	29	1	800	15558.2436	0.0032	7.7286	8.5418	9.2482	9.6219	11.3964
202	53	12	2	18	242.0654	56	1	800	15558.2436	0.0032	9.6483	10.4613	11.1676	11.4138	11.3964
202	53	1	3	18	281.112	56	1	800	15558.2436	0.0032	0.0126	0.8256	1.5322	1.8167	11.4247
202	53	2	3	18	364.1265	29	1	800	15558.2436	0.0032	1.8385	2.6531	3.3581	3.7259	11.4247
202	53	3	3	18	292.0899	56	1	800	15558.2436	0.0032	3.7445	4.5577	5.2642	5.5609	11.4247
202	53	4	3	18	275.0545	56	1	800	15558.2436	0.0032	5.5849	6.3971	7.1036	7.3821	11.4247
202	53	5	3	18	412.0202	29	1	800	15558.2436	0.0032	7.41	8.2232	8.9444	9.3608	11.4247
202	53	6	3	18	328.7694	29	1	800	15558.2436	0.0032	9.3963	10.2093	10.9157	11.2484	11.4247
202	53	7	3	18	369.3645	56	1	800	15558.2436	0.0032	11.2756	12.0887	12.7951	13.1684	11.4247
202	53	8	3	18	286.4457	29	1	800	15558.2436	0.0032	13.1948	14.008	14.7144	15.0047	11.4247
202	53	9	3	18	316.0193	29	1	800	15558.2436	0.0032	15.0346	15.8475	16.5539	16.8736	11.4247
202	53	10	3	18	464.8658	56	1	800	15558.2436	0.0032	16.9005	17.7136	18.4199	18.8882	11.4247
202	53	11	3	18	323.2551	56	1	800	15558.2436	0.0032	18.9129	19.7261	20.4326	20.7594	11.4247
202	53	12	3	18	364.2779	29	1	800	15558.2436	0.0032	20.7791	21.5923	22.2987	22.6666	11.4247
202	54	1	1	18	369.7882	29	1	800	15673.3638	0.0038	0.0164	0.8295	1.5358	1.9101	0
202	54	2	1	18	295.6462	56	1	800	15673.3638	0.0038	1.9357	2.7488	3.4552	3.7548	0
202	54	3	1	18	409.5411	56	1	800	15673.3638	0.0038	3.775	4.5881	5.2946	5.7079	0
202	54	4	1	18	368.7396	29	1	800	15673.3638	0.0038	5.7343	6.5475	7.268	7.6412	0
202	54	5	1	18	284.3493	56	1	800	15673.3638	0.0038	7.6675	8.4802	9.1867	9.4747	0
202	54	6	1	18	310.0415	29	1	800	15673.3638	0.0038	9.4933	10.3063	11.0128	11.3264	0
202	54	7	1	18	555.4851	29	1	800	15673.3638	0.0038	11.3461	12.1591	12.8655	13.4291	0
202	54	8	1	18	306.7261	29	1	800	15673.3638	0.0038	13.4522	14.2651	14.9714	15.2817	0
202	54	9	1	18	256.2903	56	1	800	15673.3638	0.0038	15.3048	16.1178	16.8242	17.0843	0
202	54	10	1	18	316.912	29	1	800	15673.3638	0.0038	17.1041	17.9172	18.6236	18.9441	0
202	54	11	1	18	334.4653	29	1	800	15673.3638	0.0038	18.9705	19.7833	20.4897	20.8279	0
202	54	12	1	18	315.7914	29	1	800	15673.3638	0.0038	20.8494	21.6626	22.3692	22.6892	0
202	54	13	1	18	394.9188	56	1	800	15673.3638	0.0038	22.7155	23.5287	24.2351	24.6334	0
202	54	14	1	18	283.4342	56	1	800	15673.3638	0.0038	24.6615	25.4761	26.1812	26.4682	0
202	54	15	1	18	268.1457	56	1	800	15673.3638	0.0038	26.4876	27.3008	28.0073	28.2792	0
202	54	16	1	18	304.8231	56	1	800	15673.3638	0.0038	28.3005	29.1135	29.8199	30.1287	0
202	54	17	1	18	404.2232	29	1	800	15673.3638	0.0038	30.1531	30.9662	31.6727	32.081	0
202	54	18	1	18	280.0037	56	1	800	15673.3638	0.0038	32.1128	32.9256	33.6321	33.916	0
202	54	19	1	18	310.0295	56	1	800	15673.3638	0.0038	33.9385	34.7517	35.4582	35.7717	0
202	54	20	1	18	297.8658	56	1	800	15673.3638	0.0038	35.7913	36.6044	37.3109	37.6123	0
202	54	21	1	18	399.5951	29	1	800	15673.3638	0.0038	37.6311	38.4439	39.1508	39.554	0
202	54	22	1	18	268.4139	56	1	800	15673.3638	0.0038	39.5769	40.3899	41.0964	41.3682	0
202	54	23	1	18	381.0505	56	1	800	15673.3638	0.0038	41.3894	42.2026	42.9091	43.2936	0
202	54	24	1	18	316.1938	56	1	800	15673.3638	0.0038	43.3221	44.1357	44.842	45.1619	0
202	54	25	1	18	409.6227	29	1	800	15673.3638	0.0038	45.1883	46.0014	46.7078	47.1218	0
202	54	26	1	18	269.701	56	1	800	15673.3638	0.0038	47.1477	47.961	48.6672	48.9413	0
202	54	27	1	18	325.6151	29	1	800	15673.3638	0.0038	48.9604	49.7735	50.4945	50.8249	0
202	54	28	1	18	286.423	56	1	800	15673.3638	0.0038	50.8547	51.6662	52.3727	52.6629	0
202	54	29	1	18	364.8984	29	1	800	15673.3638	0.0038	52.6926	53.5056	54.2121	54.5805	0
202	54	30	1	18	340.003	56	1	800	15673.3638	0.0038	54.5985	55.4116	56.1181	56.4616	0
202	55	1	1	19	358.9166	29	1	800	15735.4106	0.0031	0.0123	0.8253	1.5316	1.8942	0
202	55	2	1	19	245.5552	56	1	800	15735.4106	0.0031	1.9187	2.7312	3.4376	3.6867	0
202	55	3	1	19	215.5002	56	1	800	15735.4106	0.0031	3.7174	4.5306	5.237	5.4559	0
202	55	4	1	19	238.4681	56	1	800	15735.4106	0.0031	5.4768	6.2912	6.9965	7.2391	0
202	55	5	1	19	334.6738	29	1	800	15735.4106	0.0031	7.2632	8.0761	8.7825	9.1211	0
202	55	6	1	19	254.0789	56	1	800	15735.4106	0.0031	9.1425	9.9555	10.6619	10.9196	0
202	55	7	1	19	291.3291	56	1	800	15735.4106	0.0031	10.9418	11.7549	12.4614	12.7582	0
202	55	8	1	19	481.936	29	1	800	15735.4106	0.0031	12.7824	13.5944	14.3008	14.7865	0
202	55	9	1	19	357.1896	29	1	800	15735.4106	0.0031	14.8074	15.6203	16.3267	16.6874	0
202	55	10	1	19	345.7099	29	1	800	15735.4106	0.0031	16.7135	17.5264	18.2328	18.582	0
202	55	11	1	19	334.779	29	1	800	15735.4106	0.0031	18.6063	19.4193	20.1256	20.464	0
202	55	12	1	19	321.606	29	1	800	15735.4106	0.0031	20.4854	21.2985	22.005	22.33	0
202	56	1	1	19	385.9355	56	1	800	15762.5485	0.0032	0.0185	0.8313	1.5376	1.9276	0
202	56	2	1	19	284.0216	56	1	800	15762.5485	0.0032	1.9509	2.7639	3.4704	3.758	0
202	56	3	1	19	281.6494	56	1	800	15762.5485	0.0032	3.7769	4.59	5.2965	5.5818	0
202	56	4	1	19	319.0217	56	1	800	15762.5485	0.0032	5.603	6.4178	7.1358	7.4585	0
202	56	5	1	19	362.5155	29	1	800	15762.5485	0.0032	7.4824	8.2955	9.0019	9.3684	0
202	56	6	1	19	323.2841	56	1	800	15762.5485	0.0032	9.3883	10.2015	10.9079	11.2346	0
202	56	7	1	19	282.5854	56	1	800	15762.5485	0.0032	11.2543	12.0676	12.7742	13.0606	0
202	56	8	1	19	360.2775	29	1	800	15762.5485	0.0032	13.0942	13.907	14.6134	14.9774	0
202	56	9	1	19	271.2975	56	1	800	15762.5485	0.0032	15.0058	15.813	16.5195	16.7943	0
202	56	10	1	19	300.187	29	1	800	15762.5485	0.0032	16.8259	17.6391	18.3455	18.6491	0
202	56	11	1	19	354.9276	56	1	800	15762.5485	0.0032	18.7188	19.5319	20.2382	20.5973	0
202	56	12	1	19	346.7683	56	1	800	15762.5485	0.0032	20.625	21.4378	22.1443	22.4945	0
202	56	13	1	19	292.1468	56	1	800	15762.5485	0.0032	22.5174	23.3306	24.037	24.3333	0
202	56	14	1	19	278.3835	56	1	800	15762.5485	0.0032	24.3568	25.17	25.8764	26.1593	0
202	56	15	1	19	258.8823	56	1	800	15762.5485	0.0032	26.1832	26.996	27.7029	27.9653	0
202	56	16	1	19	331.2157	56	1	800	15762.5485	0.0032	27.9956	28.8088	29.5152	29.8512	0
202	56	17	1	19	313.7949	29	1	800	15762.5485	0.0032	29.875	30.6881	31.3953	31.7127	0
202	56	18	1	19	316.8293	29	1	800	15762.5485	0.0032	31.7413	32.5542	33.2606	33.5811	0
202	56	19	1	19	348.8436	56	1	800	15762.5485	0.0032	33.6072	34.4203	35.1267	35.479	0
202	56	20	1	19	340.278	56	1	800	15762.5485	0.0032	35.4998	36.313	37.0195	37.3643	0
202	56	21	1	19	366.7282	29	1	800	15762.5485	0.0032	37.394	38.2058	38.9122	39.2825	0
202	56	22	1	19	307.67	56	1	800	15762.5485	0.0032	39.3121	40.1251	40.8316	41.1427	0
202	56	23	1	19	425.5044	29	1	800	15762.5485	0.0032	41.1648	41.9778	42.6842	43.1132	0
202	56	24	1	19	367.4899	56	1	800	15762.5485	0.0032	43.1379	43.9507	44.657	45.0281	0
202	56	25	1	19	330.0451	29	1	800	15762.5485	0.0032	45.057	45.8699	46.5763	46.9102	0
202	56	26	1	19	300.0342	56	1	800	15762.5485	0.0032	46.9362	47.7492	48.4557	48.7594	0
202	56	27	1	19	332.8711	56	1	800	15762.5485	0.0032	48.7889	49.604	50.3218	50.6583	0
202	56	28	1	19	310.3955	29	1	800	15762.5485	0.0032	50.682	51.4948	52.2012	52.5157	0
202	56	29	1	19	305.226	56	1	800	15762.5485	0.0032	52.5478	53.3608	54.0672	54.3761	0
202	56	30	1	19	249.079	56	1	800	15762.5485	0.0032	54.4004	55.2135	55.9347	56.189	0
202	57	1	1	19	323.5726	56	1	800	15825.0488	0.003	0.0164	0.8293	1.5356	1.863	0
202	57	2	1	19	324.8008	29	1	800	15825.0488	0.003	1.8822	2.6952	3.4016	3.7303	0
202	57	3	1	19	308.8881	56	1	800	15825.0488	0.003	3.7614	4.5746	5.2811	5.5936	0
202	57	4	1	19	432.7466	29	1	800	15825.0488	0.003	5.6142	6.4275	7.1337	7.5702	0
202	57	5	1	19	263.0799	56	1	800	15825.0488	0.003	7.6004	8.4133	9.1198	9.3868	0
202	57	6	1	19	354.0139	29	1	800	15825.0488	0.003	9.4137	10.2261	10.9325	11.29	0
202	57	7	1	19	348.553	56	1	800	15825.0488	0.003	11.319	12.1321	12.8388	13.191	0
202	57	8	1	19	402.5905	29	1	800	15825.0488	0.003	13.2119	14.0249	14.7313	15.1384	0
202	57	9	1	19	272.1849	56	1	800	15825.0488	0.003	15.158	15.9708	16.6773	16.9529	0
202	57	10	1	19	382.6448	56	1	800	15825.0488	0.003	16.9838	17.7969	18.5034	18.8902	0
202	57	11	1	19	383.1042	29	1	800	15825.0488	0.003	18.9172	19.73	20.4361	20.8234	0
202	57	12	1	19	345.5654	29	1	800	15825.0488	0.003	20.8494	21.6623	22.3688	22.7181	0
202	58	1	1	20	446.8311	29	1	800	15859.4769	0.003	0.0151	0.8281	1.5346	1.9852	0
202	58	2	1	20	287.4777	56	1	800	15859.4769	0.003	2.0145	2.8275	3.5339	3.8249	0
202	58	3	1	20	334.4353	29	1	800	15859.4769	0.003	3.8537	4.6669	5.3733	5.7113	0
202	58	4	1	20	453.1096	29	1	800	15859.4769	0.003	5.7335	6.5464	7.2527	7.7096	0
202	58	5	1	20	328.3604	56	1	800	15859.4769	0.003	7.7325	8.5457	9.252	9.5841	0
202	58	6	1	20	354.7737	56	1	800	15859.4769	0.003	9.6118	10.425	11.1315	11.4897	0
202	58	7	1	20	391.172	29	1	800	15859.4769	0.003	11.5184	12.3312	13.0375	13.4326	0
202	58	8	1	20	270.2365	56	1	800	15859.4769	0.003	13.4642	14.2771	14.9836	15.2573	0
202	58	9	1	20	330.2563	29	1	800	15859.4769	0.003	15.2767	16.0899	16.7962	17.1299	0
202	58	10	1	20	352.1379	29	1	800	15859.4769	0.003	17.156	17.9706	18.6757	19.0323	0
202	58	11	1	20	520.2535	29	0	800	15859.4769	0.003	19.0624	19.8753	20.5817	21.1057	0
202	58	12	1	20	348.8794	29	1	800	15859.4769	0.003	0.0298	0.8429	1.5628	1.9153	0
202	58	13	1	20	406.3598	29	0	800	15859.4769	0.003	1.9364	2.7491	3.4555	3.8658	0
202	58	14	1	20	571.0128	29	1	800	15859.4769	0.003	0.0238	0.8368	1.5566	2.1313	0
202	58	15	1	20	311.3065	56	1	800	15859.4769	0.003	2.1563	2.9695	3.6759	3.9909	0
202	58	16	1	20	304.5775	56	1	800	15859.4769	0.003	4.0092	4.8222	5.5286	5.837	0
202	58	17	1	20	337.5812	29	1	800	15859.4769	0.003	5.8619	6.6749	7.3813	7.7225	0
202	58	18	1	20	321.3371	29	1	800	15859.4769	0.003	7.7413	8.5543	9.2607	9.5857	0
202	58	19	1	20	264.0551	56	1	800	15859.4769	0.003	9.6077	10.4205	11.1268	11.3951	0
202	58	20	1	20	355.3019	29	1	800	15859.4769	0.003	11.4201	12.2331	12.9395	13.2983	0
202	58	21	1	20	304.8558	56	1	800	15859.4769	0.003	13.326	14.1392	14.8456	15.1545	0
202	58	22	1	20	330.1815	56	1	800	15859.4769	0.003	15.1791	15.9921	16.6983	17.0324	0
202	58	23	1	20	359.6458	29	1	800	15859.4769	0.003	17.0583	17.8713	18.5777	18.9409	0
202	58	24	1	20	313.3479	29	1	800	15859.4769	0.003	18.9642	19.7773	20.4838	20.8007	0
202	58	25	1	20	332.0638	29	1	800	15859.4769	0.003	20.8302	21.6438	22.35	22.6858	0
202	58	26	1	20	332.1899	29	1	800	15859.4769	0.003	22.7098	23.5227	24.2292	24.5651	0
202	58	27	1	20	330.9579	29	1	800	15859.4769	0.003	24.589	25.4021	26.1087	26.4435	0
202	58	28	1	20	340.4884	29	1	800	15859.4769	0.003	26.4684	27.2816	28.0027	28.3479	0
202	58	29	1	20	352.9236	56	1	800	15859.4769	0.003	28.3753	29.1876	29.8941	30.2508	0
202	58	30	1	20	336.271	29	1	800	15859.4769	0.003	30.2807	31.0937	31.8002	32.14	0
202	59	1	1	20	334.9334	56	1	800	15920.6183	0.0033	0.0138	0.8283	1.5332	1.872	0
202	59	2	1	20	334.5338	29	1	800	15920.6183	0.0033	1.893	2.7062	3.4126	3.7509	0
202	59	3	1	20	337.8206	29	1	800	15920.6183	0.0033	3.7724	4.5856	5.292	5.6335	0
202	59	4	1	20	311.4493	56	1	800	15920.6183	0.0033	5.6651	6.4783	7.1997	7.5148	0
202	59	5	1	20	288.4701	56	1	800	15920.6183	0.0033	7.5448	8.3577	9.0642	9.3563	0
202	59	6	1	20	400.2083	29	1	800	15920.6183	0.0033	9.3841	10.1971	10.9036	11.3072	0
202	59	7	1	20	309.6409	56	1	800	15920.6183	0.0033	11.3299	12.1432	12.8496	13.1635	0
202	59	8	1	20	436.5794	29	1	800	15920.6183	0.0033	13.1974	14.0094	14.7156	15.1567	0
202	59	9	1	20	330.1092	29	1	800	15920.6183	0.0033	15.1822	15.9952	16.7017	17.0352	0
202	59	10	1	20	307.3395	29	0	800	15920.6183	0.0033	17.0614	17.8746	18.581	18.8922	0
202	59	11	1	20	318.5906	29	1	800	15920.6183	0.0033	0.0325	0.8454	1.565	1.8872	0
202	59	12	1	20	434.7951	56	1	800	15920.6183	0.0033	1.9117	2.7247	3.4311	3.8693	0
202	59	1	2	20	381.0231	29	1	800	15920.6183	0.0033	0.0176	0.8291	1.5356	1.921	3.8799
202	59	2	2	20	390.566	56	1	800	15920.6183	0.0033	1.9489	2.7617	3.4682	3.8621	3.8799
202	59	3	2	20	344.8518	29	1	800	15920.6183	0.0033	3.8813	4.6944	5.4009	5.7492	3.8799
202	59	4	2	20	313.855	56	1	800	15920.6183	0.0033	5.7743	6.5873	7.2938	7.6115	3.8799
202	59	5	2	20	356.6742	29	1	800	15920.6183	0.0033	7.6402	8.4532	9.1598	9.5199	3.8799
202	59	6	2	20	331.4129	29	1	800	15920.6183	0.0033	9.5461	10.3593	11.0658	11.4011	3.8799
202	59	7	2	20	274.5155	56	1	800	15920.6183	0.0033	11.4255	12.2388	12.9451	13.2233	3.8799
202	59	8	2	20	608.7944	29	1	800	15920.6183	0.0033	13.2518	14.0647	14.7712	15.3842	3.8799
202	59	9	2	20	327.1287	29	1	800	15920.6183	0.0033	15.4109	16.224	16.9304	17.2611	3.8799
202	59	10	2	20	341.5072	29	1	800	15920.6183	0.0033	17.2902	18.1043	18.8101	19.1555	3.8799
202	59	11	2	20	290.4824	56	1	800	15920.6183	0.0033	19.1834	19.9961	20.7026	20.997	3.8799
202	59	12	2	20	365.8187	29	1	800	15920.6183	0.0033	21.0224	21.8356	22.5419	22.9113	3.8799
202	60	1	1	20	418.882	29	1	800	15976.2393	0.004	0.0176	0.8293	1.5357	1.9582	0
202	60	2	1	20	291.8385	56	1	800	15976.2393	0.004	1.9889	2.8019	3.5084	3.804	0
202	60	3	1	20	241.0628	29	1	800	15976.2393	0.004	3.8281	4.6413	5.3488	5.5941	0
202	60	4	1	20	350.7964	29	1	800	15976.2393	0.004	5.6282	6.4407	7.1472	7.5019	0
202	60	5	1	20	409.4075	29	1	800	15976.2393	0.004	7.5203	8.3335	9.0403	9.4532	0
202	60	6	1	20	318.7969	29	1	800	15976.2393	0.004	9.4796	10.2928	10.9992	11.3223	0
202	60	7	1	20	352.1982	56	1	800	15976.2393	0.004	11.346	12.159	12.8653	13.2213	0
202	60	8	1	20	394.8332	56	1	800	15976.2393	0.004	13.2519	14.0649	14.7715	15.1699	0
202	60	9	1	20	313.2857	29	1	800	15976.2393	0.004	15.1979	16.0109	16.7174	17.0343	0
202	60	10	1	20	352.8208	29	1	800	15976.2393	0.004	17.0643	17.8771	18.5835	18.9401	0
202	60	11	1	20	341.0266	29	1	800	15976.2393	0.004	18.9702	19.783	20.4895	20.834	0
202	60	12	1	20	358.7452	29	1	800	15976.2393	0.004	20.8626	21.6758	22.3822	22.7445	0
202	60	13	1	20	376.4691	29	1	800	15976.2393	0.004	22.7687	23.5838	24.3016	24.6821	0
202	60	14	1	20	375.6925	29	1	800	15976.2393	0.004	24.7015	25.5149	26.2213	26.6005	0
202	60	15	1	20	344.4955	56	1	800	15976.2393	0.004	26.6207	27.4339	28.1404	28.4884	0
202	60	16	1	20	329.52	29	0	800	15976.2393	0.004	28.5134	29.3269	30.0332	30.367	0
202	60	17	1	20	405.6879	56	1	800	15976.2393	0.004	0.0336	0.8466	1.5664	1.9755	0
202	60	18	1	20	309.8643	56	1	800	15976.2393	0.004	2.0061	2.8193	3.5258	3.8393	0
202	60	19	1	20	381.6249	29	1	800	15976.2393	0.004	3.8591	4.6721	5.3785	5.7649	0
202	60	20	1	20	323.8977	29	1	800	15976.2393	0.004	5.7917	6.6047	7.3111	7.6387	0
202	60	21	1	20	308.74	29	1	800	15976.2393	0.004	7.6577	8.4708	9.1774	9.4897	0
202	60	22	1	20	464.3709	29	1	800	15976.2393	0.004	9.5103	10.3249	11.03	11.4989	0
202	60	23	1	20	460.9623	29	1	800	15976.2393	0.004	11.5236	12.3362	13.0426	13.5075	0
202	60	24	1	20	430.0262	29	1	800	15976.2393	0.004	13.5359	14.3489	15.0554	15.489	0
