SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
200	63	8	3	21	289.6924	56	1	800	347432.925	0.0007	13.408	14.2213	14.9381	15.2289	15.2822
200	63	9	3	21	383.1454	56	0	800	347432.925	0.0007	15.2558	16.0717	16.7885	17.1728	15.2822
200	63	10	3	21	699.6061	1	0	800	347432.925	0.0007	0.0217	0.8361	1.5529	2.2533	15.2822
200	63	11	3	21	434.995	56	1	800	347432.925	0.0007	0.0246	0.8392	1.5559	1.9918	15.2822
200	63	12	3	21	362.6037	29	1	800	347432.925	0.0007	2.0068	2.823	3.5396	3.9035	15.2822
200	63	1	4	21	427.9895	29	1	800	347432.925	0.0007	0.0122	0.8289	1.5457	1.977	3.9056
200	63	2	4	21	305.8758	56	1	800	347432.925	0.0007	1.9959	2.8126	3.5294	3.8389	3.9056
200	63	3	4	21	296.9127	56	1	800	347432.925	0.0007	3.8628	4.6796	5.3965	5.6974	3.9056
200	63	4	4	21	445.0573	29	1	800	347432.925	0.0007	5.7303	6.5467	7.2634	7.712	3.9056
200	63	5	4	21	300.2377	56	1	800	347432.925	0.0007	7.7304	8.547	9.2637	9.5649	3.9056
200	63	6	4	21	257.4474	56	1	800	347432.925	0.0007	9.5837	10.3972	11.1141	11.3725	3.9056
200	63	7	4	21	424.7612	56	1	800	347432.925	0.0007	11.3981	12.2143	12.9312	13.3571	3.9056
200	63	8	4	21	273.2138	56	1	800	347432.925	0.0007	13.3819	14.1979	14.9147	15.1889	3.9056
200	63	9	4	21	263.0229	56	1	800	347432.925	0.0007	15.2152	16.0317	16.7484	17.0124	3.9056
200	63	10	4	21	421.452	29	1	800	347432.925	0.0007	17.0388	17.8488	18.5655	18.9881	3.9056
200	63	11	4	21	278.589	56	1	800	347432.925	0.0007	18.9998	19.8156	20.5326	20.8123	3.9056
200	63	12	4	21	285.2607	56	1	800	347432.925	0.0007	20.8363	21.6494	22.3661	22.6526	3.9056
200	64	1	1	22	357.287	56	1	800	347553.8993	0.0012	0.0174	0.834	1.551	1.9117	0
200	64	2	1	22	312.3849	56	1	800	347553.8993	0.0012	1.9345	2.7511	3.4679	3.7838	0
200	64	3	1	22	371.6474	29	1	800	347553.8993	0.0012	3.8015	4.6181	5.3349	5.7101	0
200	64	4	1	22	454.8766	29	1	800	347553.8993	0.0012	5.7351	6.5518	7.2686	7.727	0
200	64	5	1	22	296.1332	56	1	800	347553.8993	0.0012	7.7531	8.5688	9.2856	9.585	0
200	64	6	1	22	284.6676	56	1	800	347553.8993	0.0012	9.6025	10.4192	11.136	11.4241	0
200	64	7	1	22	417.5695	29	1	800	347553.8993	0.0012	11.4526	12.2696	12.9864	13.4079	0
200	64	8	1	22	385.1953	29	1	800	347553.8993	0.0012	13.4371	14.2534	14.9701	15.3591	0
200	64	9	1	22	348.3194	56	1	800	347553.8993	0.0012	15.3876	16.2037	16.9204	17.2721	0
200	64	10	1	22	390.3663	29	1	800	347553.8993	0.0012	17.3047	18.1205	18.8374	19.2286	0
200	64	11	1	22	375.5554	29	1	800	347553.8993	0.0012	19.2541	20.071	20.7878	21.1643	0
200	64	12	1	22	305.138	56	1	800	347553.8993	0.0012	21.1895	22.0046	22.7215	23.0279	0
200	64	13	1	22	406.5495	29	1	800	347553.8993	0.0012	23.06	23.8716	24.5884	24.996	0
200	64	14	1	22	311.6913	56	1	800	347553.8993	0.0012	25.0224	25.8387	26.5555	26.8682	0
200	64	15	1	22	324.4341	56	1	800	347553.8993	0.0012	26.8933	27.7057	28.4225	28.7479	0
200	64	16	1	22	457.0551	29	1	800	347553.8993	0.0012	28.7742	29.5894	30.3061	30.7642	0
200	64	17	1	22	359.658	56	1	800	347553.8993	0.0012	30.7896	31.6064	32.3232	32.684	0
200	64	18	1	22	394.8334	29	1	800	347553.8993	0.0012	32.7075	33.5234	34.2402	34.6361	0
200	64	19	1	22	476.1784	29	1	800	347553.8993	0.0012	34.6613	35.474	36.1906	36.6679	0
200	64	20	1	22	330.9021	56	1	800	347553.8993	0.0012	36.6922	37.5076	38.2245	38.5564	0
200	64	21	1	22	318.76	56	1	800	347553.8993	0.0012	38.5744	39.3912	40.1081	40.4279	0
200	64	22	1	22	412.227	29	1	800	347553.8993	0.0012	40.4417	41.2584	41.9752	42.3908	0
200	64	23	1	22	340.3434	29	1	800	347553.8993	0.0012	42.4089	43.2254	43.9423	44.2862	0
200	64	24	1	22	425.1781	29	1	800	347553.8993	0.0012	44.309	45.1257	45.8426	46.2711	0
200	64	25	1	22	537.6317	56	1	800	347553.8993	0.0012	46.2928	47.1095	47.8263	48.3673	0
200	64	26	1	22	373.8377	29	1	800	347553.8993	0.0012	48.3934	49.2099	49.9267	50.3044	0
200	64	27	1	22	351.9936	56	1	800	347553.8993	0.0012	50.327	51.1436	51.8604	52.2165	0
200	64	28	1	22	393.8131	29	1	800	347553.8993	0.0012	52.244	53.0606	53.7774	54.1746	0
200	64	29	1	22	364.7425	56	1	800	347553.8993	0.0012	54.1943	55.011	55.7278	56.096	0
200	64	30	1	22	294.7452	56	1	800	347553.8993	0.0012	56.1291	56.9447	57.6615	57.9597	0
200	65	1	1	22	278.0194	56	1	800	347616.9124	0.0032	0.0163	0.8331	1.5499	1.8313	0
200	65	2	1	22	445.5099	29	1	800	347616.9124	0.0032	1.8501	2.6667	3.3836	3.8325	0
200	65	3	1	22	525.3538	56	1	800	347616.9124	0.0032	3.8504	4.6671	5.384	5.9127	0
200	65	4	1	22	425.3744	56	1	800	347616.9124	0.0032	5.9342	6.7509	7.4677	7.8966	0
200	65	5	1	22	322.1041	56	1	800	347616.9124	0.0032	7.9179	8.7346	9.4513	9.777	0
200	65	6	1	22	310.2035	56	1	800	347616.9124	0.0032	9.8024	10.6182	11.335	11.6488	0
200	65	7	1	22	323.0861	56	1	800	347616.9124	0.0032	11.6685	12.4853	13.2021	13.5287	0
200	65	8	1	22	280.4385	56	1	800	347616.9124	0.0032	13.5522	14.369	15.0857	15.3695	0
200	65	9	1	22	389.1873	29	1	800	347616.9124	0.0032	15.386	16.2026	16.9194	17.312	0
200	65	10	1	22	430.3862	29	1	800	347616.9124	0.0032	17.3363	18.153	18.8698	19.3036	0
200	65	11	1	22	398.2055	56	1	800	347616.9124	0.0032	19.3366	20.1534	20.8701	21.2718	0
200	65	12	1	22	311.7979	56	1	800	347616.9124	0.0032	21.3037	22.1204	22.8371	23.1523	0
200	66	1	1	22	459.1436	29	1	800	347651.1188	0.003	0.0123	0.8286	1.5455	2.0082	0
200	66	2	1	22	291.7393	56	1	800	347651.1188	0.003	2.029	2.8456	3.5626	3.8577	0
200	66	3	1	22	312.5116	56	1	800	347651.1188	0.003	3.8795	4.696	5.4129	5.729	0
200	66	4	1	22	396.7951	29	1	800	347651.1188	0.003	5.7463	6.563	7.2798	7.68	0
200	66	5	1	22	390.2441	29	1	800	347651.1188	0.003	7.6964	8.5133	9.2303	9.624	0
200	66	6	1	22	368.0613	29	1	800	347651.1188	0.003	9.6471	10.4638	11.1805	11.5519	0
200	66	7	1	22	297.1352	56	1	800	347651.1188	0.003	11.5812	12.3975	13.1143	13.415	0
200	66	8	1	22	353.0676	29	1	800	347651.1188	0.003	13.431	14.2479	14.9646	15.3211	0
200	66	9	1	22	515.0915	29	1	800	347651.1188	0.003	15.3481	16.1648	16.8816	17.4003	0
200	66	10	1	22	294.5287	56	1	800	347651.1188	0.003	17.4319	18.2485	18.9653	19.2634	0
200	66	11	1	22	414.7005	29	1	800	347651.1188	0.003	19.2822	20.0989	20.8158	21.2339	0
200	66	12	1	22	390.6334	29	1	800	347651.1188	0.003	21.2659	22.0826	22.7996	23.1938	0
200	66	13	1	22	408.6306	29	1	800	347651.1188	0.003	23.2164	24.033	24.7498	25.1621	0
200	66	14	1	22	462.5605	29	1	800	347651.1188	0.003	25.1833	26	26.717	27.1835	0
200	66	15	1	22	358.9014	56	1	800	347651.1188	0.003	27.2001	28.0171	28.7339	29.0961	0
200	66	16	1	22	362.8388	29	1	800	347651.1188	0.003	29.1174	29.9341	30.6509	31.0171	0
200	66	17	1	22	388.5005	29	1	800	347651.1188	0.003	31.0346	31.8511	32.5679	32.9597	0
200	66	18	1	22	344.5128	29	1	800	347651.1188	0.003	32.9846	33.8015	34.5184	34.8662	0
200	66	19	1	22	346.6301	29	1	800	347651.1188	0.003	34.8851	35.7018	36.4186	36.7687	0
200	66	20	1	22	332.3875	29	1	800	347651.1188	0.003	36.7855	37.6023	38.319	38.6551	0
200	66	21	1	22	371.1463	29	1	800	347651.1188	0.003	38.6859	39.5026	40.2194	40.5939	0
200	66	22	1	22	340.8599	29	1	800	347651.1188	0.003	40.6205	41.4363	42.1531	42.4973	0
200	66	23	1	22	378.9956	56	1	800	347651.1188	0.003	42.52	43.3365	44.0535	44.4365	0
200	66	24	1	22	326.9586	56	1	800	347651.1188	0.003	44.4703	45.287	46.0054	46.3372	0
200	66	25	1	22	403.6891	29	1	800	347651.1188	0.003	46.3712	47.1873	47.9041	48.3113	0
200	66	26	1	22	333.7398	29	1	800	347651.1188	0.003	48.3381	49.1543	49.8712	50.2085	0
200	66	27	1	22	393.3166	29	1	800	347651.1188	0.003	50.2379	51.0547	51.7716	52.1685	0
200	66	28	1	22	361.53	29	1	800	347651.1188	0.003	52.1885	53.0052	53.7219	54.0871	0
200	66	29	1	22	343.4642	56	1	800	347651.1188	0.003	54.1055	54.9221	55.6389	55.9858	0
200	66	30	1	22	335.5699	56	1	800	347651.1188	0.003	56.0225	56.8392	57.5559	57.8953	0
200	67	1	1	23	350.1241	56	1	800	347715.0309	0.0031	0.0198	0.8364	1.5532	1.9069	0
200	67	2	1	23	376.9063	29	1	800	347715.0309	0.0031	1.9367	2.7534	3.4702	3.8505	0
200	67	3	1	23	329.096	56	1	800	347715.0309	0.0031	3.8747	4.6871	5.4039	5.7363	0
200	67	4	1	23	397.9438	29	1	800	347715.0309	0.0031	5.754	6.5707	7.2875	7.6899	0
200	67	5	1	23	288.6048	56	1	800	347715.0309	0.0031	7.721	8.5378	9.2546	9.5466	0
200	67	6	1	23	419.3207	29	1	800	347715.0309	0.0031	9.5718	10.3881	11.105	11.5278	0
200	67	7	1	23	373.6103	29	1	800	347715.0309	0.0031	11.5548	12.3719	13.0887	13.4657	0
200	67	8	1	23	384.3758	29	1	800	347715.0309	0.0031	13.4889	14.3056	15.0224	15.4101	0
200	67	9	1	23	358.5529	29	1	800	347715.0309	0.0031	15.4393	16.256	16.9728	17.3377	0
200	67	10	1	23	397.2281	29	1	800	347715.0309	0.0031	17.3747	18.1896	18.9062	19.3069	0
200	67	11	1	23	299.5038	56	1	800	347715.0309	0.0031	19.3231	20.1399	20.8568	21.1599	0
200	67	12	1	23	280.6908	56	1	800	347715.0309	0.0031	21.1902	22.007	22.7238	23.0083	0
200	68	1	1	23	350.4904	29	1	800	347750.4718	0.0031	0.0146	0.8258	1.5427	1.8967	0
200	68	2	1	23	323.2734	56	1	800	347750.4718	0.0031	1.927	2.7429	3.4598	3.7864	0
200	68	3	1	23	349.1796	29	1	800	347750.4718	0.0031	3.8098	4.6266	5.3434	5.6962	0
200	68	4	1	23	393.2731	29	1	800	347750.4718	0.0031	5.7268	6.5436	7.2605	7.6573	0
200	68	5	1	23	388.7748	29	1	800	347750.4718	0.0031	7.6773	8.4939	9.2108	9.603	0
200	68	6	1	23	371.4866	29	1	800	347750.4718	0.0031	9.6274	10.4444	11.1612	11.5362	0
200	68	7	1	23	415.6806	29	1	800	347750.4718	0.0031	11.5613	12.378	13.0949	13.514	0
200	68	8	1	23	455.8711	56	1	800	347750.4718	0.0031	13.545	14.3618	15.0786	15.5379	0
200	68	9	1	23	366.248	29	1	800	347750.4718	0.0031	15.5629	16.3789	17.0956	17.4655	0
200	68	10	1	23	358.8057	29	1	800	347750.4718	0.0031	17.4959	18.3125	19.0294	19.3918	0
200	68	11	1	23	258.368	56	1	800	347750.4718	0.0031	19.4128	20.2295	20.9463	21.2083	0
200	68	12	1	23	344.8142	29	1	800	347750.4718	0.0031	21.2298	22.0465	22.7634	23.1117	0
200	68	13	1	23	332.963	29	1	800	347750.4718	0.0031	23.1303	23.947	24.6637	25.0001	0
200	68	14	1	23	329.7202	29	1	800	347750.4718	0.0031	25.0307	25.8472	26.5641	26.8972	0
200	68	15	1	23	308.5119	29	1	800	347750.4718	0.0031	26.9141	27.7309	28.4477	28.7598	0
200	68	16	1	23	380.4921	29	1	800	347750.4718	0.0031	28.7813	29.5979	30.3148	30.6987	0
200	68	17	1	23	292.5286	56	1	800	347750.4718	0.0031	30.7315	31.5483	32.2652	32.561	0
200	68	18	1	23	300.174	56	1	800	347750.4718	0.0031	32.5821	33.3988	34.1155	34.419	0
200	68	19	1	23	264.3137	56	1	800	347750.4718	0.0031	34.4489	35.2657	35.9825	36.2502	0
200	68	20	1	23	335.206	56	1	800	347750.4718	0.0031	36.2827	37.0994	37.8161	38.1547	0
200	68	21	1	23	306.2219	56	1	800	347750.4718	0.0031	38.183	38.9998	39.7165	40.0272	0
200	68	22	1	23	301.7526	56	1	800	347750.4718	0.0031	40.0501	40.8667	41.5835	41.8886	0
200	68	23	1	23	316.8037	56	1	800	347750.4718	0.0031	41.9173	42.7339	43.4506	43.7708	0
200	68	24	1	23	311.7299	56	1	800	347750.4718	0.0031	43.8009	44.6174	45.3342	45.6496	0
200	68	25	1	23	309.6878	56	1	800	347750.4718	0.0031	45.6678	46.4845	47.2012	47.5143	0
200	68	26	1	23	409.2424	29	1	800	347750.4718	0.0031	47.5348	48.3516	49.0683	49.4809	0
200	68	27	1	23	338.0619	56	1	800	347750.4718	0.0031	49.5019	50.3185	51.0353	51.3768	0
200	68	28	1	23	382.9547	29	1	800	347750.4718	0.0031	51.4021	52.2189	52.9357	53.3222	0
200	68	29	1	23	281.1164	56	1	800	347750.4718	0.0031	53.3525	54.1693	54.8861	55.1705	0
200	68	30	1	23	332.5014	56	1	800	347750.4718	0.0031	55.2031	56.0196	56.7364	57.0728	0
200	69	1	1	23	369.3886	29	1	800	347811.2158	0.0034	0.0207	0.8375	1.5542	1.927	0
200	69	2	1	23	285.1046	56	1	800	347811.2158	0.0034	1.9545	2.7711	3.4879	3.7765	0
200	69	3	1	23	458.3605	29	1	800	347811.2158	0.0034	3.8051	4.6214	5.3382	5.8001	0
200	69	4	1	23	306.651	56	1	800	347811.2158	0.0034	5.8218	6.6385	7.3554	7.6654	0
200	69	5	1	23	382.5333	29	1	800	347811.2158	0.0034	7.6898	8.5056	9.2224	9.6084	0
200	69	6	1	23	416.0462	56	1	800	347811.2158	0.0034	9.639	10.456	11.1727	11.5922	0
200	69	7	1	23	394.24	29	1	800	347811.2158	0.0034	11.623	12.4396	13.1564	13.554	0
200	69	8	1	23	387.3624	29	1	800	347811.2158	0.0034	13.5733	14.3899	15.1069	15.4976	0
200	69	9	1	23	402.9105	29	1	800	347811.2158	0.0034	15.5241	16.3401	17.0572	17.4636	0
200	69	10	1	23	340.9011	56	1	800	347811.2158	0.0034	17.4907	18.3074	19.0241	19.3684	0
200	69	11	1	23	288.9209	56	1	800	347811.2158	0.0034	19.391	20.2078	20.9245	21.2168	0
200	69	12	1	23	414.9021	29	1	800	347811.2158	0.0034	21.2421	22.0581	22.7752	23.1935	0
200	70	1	1	24	447.5023	56	1	800	347844.5884	0.0032	0.0251	0.8409	1.5578	2.0087	0
200	70	2	1	24	420.0907	29	1	800	347844.5884	0.0032	2.0432	2.8581	3.5749	3.9985	0
200	70	3	1	24	358.9889	56	1	800	347844.5884	0.0032	4.0257	4.8417	5.5585	5.9209	0
200	70	4	1	24	497.5448	29	1	800	347844.5884	0.0032	5.942	6.7588	7.4755	7.9766	0
200	70	5	1	24	327.5646	56	1	800	347844.5884	0.0032	8.0095	8.8257	9.5426	9.8736	0
200	70	6	1	24	369.8231	29	1	800	347844.5884	0.0032	9.8928	10.7095	11.4263	11.7996	0
200	70	7	1	24	443.9293	29	1	800	347844.5884	0.0032	11.8272	12.6432	13.36	13.8076	0
200	70	8	1	24	372.0075	29	1	800	347844.5884	0.0032	13.8268	14.6436	15.3603	15.7357	0
200	70	9	1	24	431.7821	56	1	800	347844.5884	0.0032	15.7607	16.5773	17.294	17.7292	0
200	70	10	1	24	333.6061	56	1	800	347844.5884	0.0032	17.761	18.5776	19.2944	19.6314	0
200	70	11	1	24	361.3641	29	1	800	347844.5884	0.0032	19.6612	20.478	21.1949	21.5596	0
200	70	12	1	24	365.3301	56	1	800	347844.5884	0.0032	21.5783	22.395	23.1118	23.4808	0
200	70	13	1	24	374.442	29	1	800	347844.5884	0.0032	23.5132	24.3287	25.0455	25.4233	0
200	70	14	1	24	354.2234	29	1	800	347844.5884	0.0032	25.4457	26.2624	26.9792	27.3368	0
200	70	15	1	24	364.7668	29	1	800	347844.5884	0.0032	27.3637	28.1794	28.8962	29.2644	0
200	70	16	1	24	328.4584	56	1	800	347844.5884	0.0032	29.297	30.1132	30.8299	31.1617	0
200	70	17	1	24	291.5848	56	1	800	347844.5884	0.0032	31.1802	31.9968	32.7136	33.0089	0
200	70	18	1	24	302.6726	56	1	800	347844.5884	0.0032	33.0302	33.8472	34.564	34.8706	0
200	70	19	1	24	326.3058	29	1	800	347844.5884	0.0032	34.8975	35.7142	36.431	36.7607	0
200	70	20	1	24	313.9734	56	1	800	347844.5884	0.0032	36.7812	37.5979	38.3147	38.6322	0
200	70	21	1	24	383.5083	29	1	800	347844.5884	0.0032	38.6649	39.4815	40.1983	40.5852	0
200	70	22	1	24	398.6017	29	1	800	347844.5884	0.0032	40.6152	41.4319	42.1487	42.5508	0
200	70	23	1	24	330.3157	29	1	800	347844.5884	0.0032	42.5823	43.3989	44.1158	44.4495	0
200	70	24	1	24	380.9923	56	1	800	347844.5884	0.0032	44.4658	45.2827	45.9995	46.3839	0
200	70	25	1	24	343.8393	29	1	800	347844.5884	0.0032	46.4173	47.233	47.9498	48.297	0
200	70	26	1	24	337.5093	29	1	800	347844.5884	0.0032	48.3167	49.1333	49.8502	50.191	0
200	70	27	1	24	300.147	56	1	800	347844.5884	0.0032	50.2175	51.0337	51.7505	52.0545	0
200	70	28	1	24	315.5601	29	1	800	347844.5884	0.0032	52.0843	52.9007	53.6175	53.9371	0
200	70	29	1	24	280.1213	56	1	800	347844.5884	0.0032	53.9676	54.7843	55.5012	55.7847	0
200	70	30	1	24	285.7199	56	1	800	347844.5884	0.0032	55.801	56.6181	57.3349	57.624	0
200	71	1	1	24	365.9446	56	1	800	347907.367	0.0031	0.0135	0.8264	1.5431	1.9124	0
200	71	2	1	24	287.9306	56	1	800	347907.367	0.0031	1.9433	2.76	3.4768	3.7682	0
200	71	3	1	24	269.0093	56	1	800	347907.367	0.0031	3.7941	4.6104	5.3272	5.5999	0
200	71	4	1	24	269.1622	56	1	800	347907.367	0.0031	5.6277	6.4442	7.1609	7.4338	0
200	71	5	1	24	322.4533	56	1	800	347907.367	0.0031	7.4612	8.2778	8.9946	9.3207	0
200	71	6	1	24	327.6287	56	1	800	347907.367	0.0031	9.3458	10.1614	10.8783	11.2092	0
200	71	7	1	24	321.1692	56	1	800	347907.367	0.0031	11.2284	12.0452	12.762	13.0868	0
200	71	8	1	24	312.2631	29	1	800	347907.367	0.0031	13.1121	13.9288	14.6457	14.9615	0
200	71	9	1	24	427.534	29	1	800	347907.367	0.0031	14.9792	15.7959	16.5126	16.9435	0
200	71	10	1	24	276.1963	56	1	800	347907.367	0.0031	16.9628	17.7796	18.4963	18.7759	0
200	71	11	1	24	296.7449	56	1	800	347907.367	0.0031	18.7966	19.6132	20.3301	20.6314	0
200	71	12	1	24	384.3208	29	1	800	347907.367	0.0031	20.6636	21.4803	22.197	22.5847	0
200	72	1	1	24	363.1823	29	1	800	347940.4906	0.003	0.0135	0.8294	1.5461	1.9126	0
200	72	2	1	24	349.4837	29	1	800	347940.4906	0.003	1.9298	2.7464	3.4632	3.8165	0
200	72	3	1	24	369.6467	29	1	800	347940.4906	0.003	3.8466	4.6635	5.3802	5.7536	0
200	72	4	1	24	340.6036	29	1	800	347940.4906	0.003	5.7807	6.5971	7.3141	7.6583	0
200	72	5	1	24	406.4075	29	1	800	347940.4906	0.003	7.6808	8.4975	9.2143	9.6241	0
200	72	6	1	24	367.35	29	1	800	347940.4906	0.003	9.6478	10.4644	11.1813	11.5526	0
200	72	7	1	24	434.0386	29	1	800	347940.4906	0.003	11.5813	12.3982	13.115	13.5526	0
200	72	8	1	24	314.0739	56	1	800	347940.4906	0.003	13.5822	14.3985	15.1154	15.4328	0
200	72	9	1	24	320.2071	56	1	800	347940.4906	0.003	15.4656	16.2823	16.9992	17.3228	0
200	72	10	1	24	305.7113	56	1	800	347940.4906	0.003	17.3494	18.166	18.8827	19.1925	0
200	72	11	1	24	425.0821	29	1	800	347940.4906	0.003	19.2162	20.033	20.7498	21.1784	0
200	72	12	1	24	496.6126	29	1	800	347940.4906	0.003	21.2	22.0167	22.7335	23.2343	0
200	72	13	1	24	341.6229	29	1	800	347940.4906	0.003	23.2676	24.0837	24.8005	25.1456	0
200	72	14	1	24	376.9274	56	1	800	347940.4906	0.003	25.1674	25.9841	26.7009	27.0812	0
200	72	15	1	24	281.925	56	1	800	347940.4906	0.003	27.101	27.9178	28.6345	28.9198	0
200	72	16	1	24	322.2425	56	1	800	347940.4906	0.003	28.9513	29.7681	30.4849	30.8105	0
200	72	17	1	24	390.079	29	1	800	347940.4906	0.003	30.8359	31.6518	32.3686	32.7635	0
200	72	18	1	24	310.3668	56	1	800	347940.4906	0.003	32.7853	33.6022	34.3189	34.6339	0
200	72	19	1	24	390.1468	29	1	800	347940.4906	0.003	34.6524	35.4693	36.186	36.5795	0
200	72	20	1	24	366.6112	56	1	800	347940.4906	0.003	36.6036	37.4195	38.1363	38.5063	0
200	72	21	1	24	312.2389	56	1	800	347940.4906	0.003	38.5365	39.3532	40.07	40.3856	0
200	72	22	1	24	444.9566	29	1	800	347940.4906	0.003	40.4037	41.2202	41.9371	42.3856	0
200	72	23	1	24	364.5549	56	1	800	347940.4906	0.003	42.4039	43.2207	43.9374	44.3054	0
200	72	24	1	24	288.4051	56	1	800	347940.4906	0.003	44.3377	45.1543	45.8711	46.163	0
200	72	25	1	24	315.5128	56	1	800	347940.4906	0.003	46.1886	47.0047	47.7215	48.0405	0
200	72	26	1	24	290.4955	56	1	800	347940.4906	0.003	48.072	48.8883	49.6051	49.899	0
200	72	27	1	24	247.0234	56	1	800	347940.4906	0.003	49.9219	50.7387	51.4554	51.7061	0
200	72	28	1	24	334.4168	29	1	800	347940.4906	0.003	51.7223	52.5391	53.2558	53.5938	0
200	72	29	1	24	298.8106	56	1	800	347940.4906	0.003	53.6227	54.4393	55.1561	55.4584	0
200	72	30	1	24	390.5382	29	1	800	347940.4906	0.003	55.4897	56.3063	57.0232	57.4171	0
