SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
201	68	20	1	23	409.3351	29	1	800	1862723.499	0.0028	2.0045	2.8164	3.5227	3.9361	0
201	68	21	1	23	510.2479	56	0	800	1862723.499	0.0028	3.9581	4.7695	5.4754	5.9891	0
201	68	22	1	23	697.3065	1	0	800	1862723.499	0.0028	0.022	0.8338	1.5516	2.2518	0
201	68	23	1	23	444.4463	29	1	800	1862723.499	0.0028	0.0285	0.8403	1.5579	2.0062	0
201	68	24	1	23	386.0663	56	1	800	1862723.499	0.0028	2.0286	2.8404	3.5464	3.9363	0
201	68	25	1	23	415.7841	29	1	800	1862723.499	0.0028	3.9607	4.7699	5.4759	5.8951	0
201	68	26	1	23	418.9627	56	0	800	1862723.499	0.0028	5.9229	6.7349	7.4408	7.8632	0
201	68	27	1	23	412.3851	56	1	800	1862723.499	0.0028	0.0305	0.8423	1.5599	1.9755	0
201	68	28	1	23	536.0211	29	1	800	1862723.499	0.0028	1.9953	2.8071	3.513	4.0527	0
201	68	29	1	23	424.2953	29	1	800	1862723.499	0.0028	4.0779	4.8897	5.5957	6.0239	0
201	68	30	1	23	430.2998	29	1	800	1862723.499	0.0028	6.0427	6.8545	7.5605	7.994	0
201	69	1	1	23	387.4324	29	1	800	1862796.81	0.0028	0.0191	0.831	1.5369	1.9277	0
201	69	2	1	23	331.1297	29	1	800	1862796.81	0.0028	1.9488	2.7605	3.4665	3.8009	0
201	69	3	1	23	495.319	56	1	800	1862796.81	0.0028	3.8312	4.643	5.349	5.848	0
201	69	4	1	23	381.8074	29	1	800	1862796.81	0.0028	5.8666	6.6786	7.3844	7.7695	0
201	69	5	1	23	293.8811	56	1	800	1862796.81	0.0028	7.7975	8.6083	9.314	9.6113	0
201	69	6	1	23	329.1291	29	1	800	1862796.81	0.0028	9.6317	10.4435	11.1494	11.4819	0
201	69	7	1	23	342.0335	29	1	800	1862796.81	0.0028	11.5143	12.3378	13.0436	13.3918	0
201	69	8	1	23	342.0727	29	1	800	1862796.81	0.0028	13.4201	14.232	14.9379	15.2834	0
201	69	9	1	23	354.2429	29	1	800	1862796.81	0.0028	15.3026	16.1147	16.8205	17.1781	0
201	69	10	1	23	281.4424	56	1	800	1862796.81	0.0028	17.197	18.0088	18.7148	19	0
201	69	11	1	23	307.9028	29	1	800	1862796.81	0.0028	19.0207	19.8324	20.5385	20.8498	0
201	69	12	1	23	331.2611	29	1	800	1862796.81	0.0028	20.868	21.6796	22.3856	22.7206	0
201	70	1	1	24	366.79	29	1	800	1862842.908	0.0028	0.0119	0.8238	1.5296	1.9021	0
201	70	2	1	24	358.3574	29	1	800	1862842.908	0.0028	1.9297	2.7415	3.4475	3.8093	0
201	70	3	1	24	290.1638	56	1	800	1862842.908	0.0028	3.8357	4.6477	5.3535	5.647	0
201	70	4	1	24	530.1935	56	1	800	1862842.908	0.0028	5.6712	6.483	7.189	7.7226	0
201	70	5	1	24	354.1371	29	1	800	1862842.908	0.0028	7.7419	8.5537	9.2597	9.6173	0
201	70	6	1	24	322.2858	29	1	800	1862842.908	0.0028	9.6363	10.4482	11.154	11.4798	0
201	70	7	1	24	468.0577	56	1	800	1862842.908	0.0028	11.507	12.3188	13.0248	13.4968	0
201	70	8	1	24	394.2453	29	1	800	1862842.908	0.0028	13.5189	14.331	15.0367	15.4345	0
201	70	9	1	24	369.6131	56	1	800	1862842.908	0.0028	15.4604	16.272	16.978	17.3516	0
201	70	10	1	24	421.3512	29	1	800	1862842.908	0.0028	17.3781	18.1899	18.8959	19.3205	0
201	70	11	1	24	326.7675	56	1	800	1862842.908	0.0028	19.3428	20.1546	20.8606	21.2004	0
201	70	12	1	24	422.2392	56	1	800	1862842.908	0.0028	21.2253	22.0372	22.7431	23.1689	0
201	70	13	1	24	362.4546	29	1	800	1862842.908	0.0028	23.1902	24.002	24.708	25.0749	0
201	70	14	1	24	342.6071	29	1	800	1862842.908	0.0028	25.0964	25.9081	26.614	26.96	0
201	70	15	1	24	391.6381	29	1	800	1862842.908	0.0028	26.9905	27.8024	28.5082	28.903	0
201	70	16	1	24	316.2781	56	1	800	1862842.908	0.0028	28.9318	29.7437	30.4495	30.7697	0
201	70	17	1	24	329.5173	56	1	800	1862842.908	0.0028	30.7908	31.6027	32.3086	32.6418	0
201	70	18	1	24	365.6375	29	1	800	1862842.908	0.0028	32.6615	33.4734	34.1792	34.548	0
201	70	19	1	24	383.5386	29	0	800	1862842.908	0.0028	34.5677	35.3794	36.0853	36.4722	0
201	70	20	1	24	506.7442	56	1	800	1862842.908	0.0028	0.0255	0.8373	1.5551	2.0652	0
201	70	21	1	24	386.9821	56	1	800	1862842.908	0.0028	2.0845	2.8965	3.6022	3.9926	0
201	70	22	1	24	315.0405	56	1	800	1862842.908	0.0028	4.0141	4.8259	5.5318	5.8508	0
201	70	23	1	24	303.8382	56	1	800	1862842.908	0.0028	5.8734	6.6851	7.3909	7.6991	0
201	70	24	1	24	351.5795	29	1	800	1862842.908	0.0028	7.7203	8.5322	9.238	9.593	0
201	70	25	1	24	380.4257	29	1	800	1862842.908	0.0028	9.6146	10.4263	11.1323	11.5161	0
201	70	26	1	24	425.0894	29	1	800	1862842.908	0.0028	11.5441	12.3559	13.0618	13.4901	0
201	70	27	1	24	351.4431	56	1	800	1862842.908	0.0028	13.5093	14.3257	15.0387	15.394	0
201	70	28	1	24	311.6932	56	1	800	1862842.908	0.0028	15.4154	16.2268	16.9331	17.2483	0
201	70	29	1	24	285.0645	56	1	800	1862842.908	0.0028	17.274	18.0858	18.7917	19.0808	0
201	70	30	1	24	314.0486	56	1	800	1862842.908	0.0028	19.1096	19.9212	20.6272	20.9446	0
201	71	1	1	24	417.5595	29	1	800	1862913.598	0.0029	0.0121	0.8215	1.5271	1.9517	0
201	71	2	1	24	357.834	29	1	800	1862913.598	0.0029	1.9743	2.7862	3.4921	3.8534	0
201	71	3	1	24	357.0839	29	1	800	1862913.598	0.0029	3.8803	4.6924	5.3981	5.7587	0
201	71	4	1	24	337.2391	29	1	800	1862913.598	0.0029	5.7864	6.5982	7.3041	7.6454	0
201	71	5	1	24	261.9188	56	1	800	1862913.598	0.0029	7.6689	8.4806	9.1867	9.4519	0
201	71	6	1	24	450.9033	56	1	800	1862913.598	0.0029	9.4807	10.2926	10.9986	11.4528	0
201	71	7	1	24	337.7742	56	1	800	1862913.598	0.0029	11.481	12.2928	12.9987	13.3401	0
201	71	8	1	24	386.9582	56	1	800	1862913.598	0.0029	13.3634	14.1753	14.8812	15.2722	0
201	71	9	1	24	383.6647	29	1	800	1862913.598	0.0029	15.2929	16.1049	16.8108	17.1977	0
201	71	10	1	24	333.9698	56	1	800	1862913.598	0.0029	17.2225	18.0344	18.7406	19.0782	0
201	71	11	1	24	460.7795	29	1	800	1862913.598	0.0029	19.1055	19.9171	20.6228	21.0869	0
201	71	12	1	24	388.7614	29	1	800	1862913.598	0.0029	21.1052	21.917	22.623	23.0264	0
201	72	1	1	24	328.6699	56	1	800	1862953.34	0.0028	0.0155	0.8272	1.5332	1.8658	0
201	72	2	1	24	586.7577	56	1	800	1862953.34	0.0028	1.8861	2.698	3.4038	3.9946	0
201	72	3	1	24	335.5308	56	1	800	1862953.34	0.0028	4.0157	4.8275	5.534	5.8727	0
201	72	4	1	24	389.4791	29	1	800	1862953.34	0.0028	5.8983	6.7101	7.4176	7.8104	0
201	72	5	1	24	275.5729	56	1	800	1862953.34	0.0028	7.8277	8.6396	9.3456	9.6244	0
201	72	6	1	24	308.714	56	1	800	1862953.34	0.0028	9.6514	10.4633	11.1692	11.4816	0
201	72	7	1	24	439.7933	29	1	800	1862953.34	0.0028	11.5104	12.3223	13.0282	13.4716	0
201	72	8	1	24	332.4677	56	1	800	1862953.34	0.0028	13.4989	14.3106	15.0167	15.3525	0
201	72	9	1	24	362.504	29	1	800	1862953.34	0.0028	15.3813	16.1932	16.8991	17.2658	0
201	72	10	1	24	481.1073	56	1	800	1862953.34	0.0028	17.2873	18.0991	18.805	19.2895	0
201	72	11	1	24	316.0933	56	1	800	1862953.34	0.0028	19.311	20.1228	20.8287	21.1571	0
201	72	12	1	24	456.58	56	1	800	1862953.34	0.0028	21.1818	21.9936	22.6995	23.1593	0
201	72	13	1	24	379.1151	29	1	800	1862953.34	0.0028	23.1819	23.9938	24.6998	25.0821	0
201	72	14	1	24	276.6112	56	1	800	1862953.34	0.0028	25.0998	25.9115	26.6176	26.8976	0
201	72	15	1	24	492.076	56	1	800	1862953.34	0.0028	26.9245	27.7352	28.4413	28.9372	0
201	72	16	1	24	299.7381	56	1	800	1862953.34	0.0028	28.9706	29.7826	30.4884	30.7914	0
201	72	17	1	24	372.7925	29	1	800	1862953.34	0.0028	30.8178	31.6296	32.3357	32.7124	0
201	72	18	1	24	488.6202	29	1	800	1862953.34	0.0028	32.7356	33.5474	34.2533	34.7462	0
201	72	19	1	24	512.2559	29	1	800	1862953.34	0.0028	34.7711	35.5829	36.2888	36.8045	0
201	72	20	1	24	331.5288	56	1	800	1862953.34	0.0028	36.8301	37.6418	38.3478	38.6828	0
201	72	21	1	24	426.72	29	1	800	1862953.34	0.0028	38.7009	39.5126	40.2186	40.6486	0
201	72	22	1	24	537.2752	56	1	800	1862953.34	0.0028	40.6773	41.4892	42.1952	42.7368	0
201	72	23	1	24	302.7391	56	1	800	1862953.34	0.0028	42.7653	43.5717	44.2777	44.5915	0
201	72	24	1	24	470.2405	29	1	800	1862953.34	0.0028	44.6188	45.4307	46.1367	46.6104	0
201	72	25	1	24	343.7402	56	0	800	1862953.34	0.0028	46.6308	47.4427	48.1486	48.4959	0
201	72	26	1	24	372.0676	56	1	800	1862953.34	0.0028	0.0222	0.834	1.5518	1.9272	0
201	72	27	1	24	431.579	29	1	800	1862953.34	0.0028	1.9517	2.7635	3.4696	3.9043	0
201	72	28	1	24	438.8027	29	1	800	1862953.34	0.0028	3.9284	4.7402	5.4462	5.8888	0
201	72	29	1	24	450.133	29	1	800	1862953.34	0.0028	5.9168	6.7286	7.4345	7.8881	0
201	72	30	1	24	509.2495	56	1	800	1862953.34	0.0028	7.9052	8.717	9.4229	9.9357	0
