SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
301	65	3	2	22	353.8455	56	1	800	22597.4836	 0.0007	 3.7599	 4.5768	 5.2933	 5.6482	16.9623
301	65	4	2	22	301.7046	56	1	800	22597.4836	 0.0007	 5.6600	 6.4767	 7.1934	 7.4960	16.9623
301	65	5	2	22	370.9376	29	1	800	22597.4836	 0.0007	 7.5100	 8.3267	 9.0434	 9.4153	16.9623
301	65	6	2	22	366.7572	56	1	800	22597.4836	 0.0007	 9.4266	10.2433	10.9599	11.3278	16.9623
301	65	7	2	22	402.4400	29	1	800	22597.4836	 0.0007	11.3433	12.1601	12.8767	13.2802	16.9623
301	65	8	2	22	411.8091	29	1	800	22597.4836	 0.0007	13.2933	14.1101	14.8266	15.2395	16.9623
301	65	9	2	22	325.3227	56	1	800	22597.4836	 0.0007	15.2600	16.0767	16.7934	17.1197	16.9623
301	65	10	2	22	395.0895	56	1	800	22597.4836	 0.0007	17.1266	17.9434	18.6599	19.0560	16.9623
301	65	11	2	22	380.3307	29	1	800	22597.4836	 0.0007	19.0766	19.8934	20.6101	20.9914	16.9623
301	65	12	2	22	343.3767	56	1	800	22597.4836	 0.0007	21.0099	21.8268	22.5435	22.8880	16.9623
301	66	1	1	22	359.3484	29	1	800	22667.1002	 0.0007	 0.0105	 0.8272	 1.5439	 1.9043	0
301	66	2	1	22	338.3096	56	1	800	22667.1002	 0.0007	 1.9104	 2.7271	 3.4438	 3.7831	0
301	66	3	1	22	343.2138	29	1	800	22667.1002	 0.0007	 3.7938	 4.6105	 5.3271	 5.6713	0
301	66	4	1	22	339.7467	56	1	800	22667.1002	 0.0007	 5.6938	 6.5105	 7.2271	 7.5679	0
301	66	5	1	22	296.0653	56	1	800	22667.1002	 0.0007	 7.5771	 8.3937	 9.1105	 9.4077	0
301	66	6	1	22	566.5195	29	1	800	22667.1002	 0.0007	 9.4272	10.2438	10.9605	11.5280	0
301	66	7	1	22	328.9902	56	1	800	22667.1002	 0.0007	11.5438	12.3605	13.0771	13.4073	0
301	66	8	1	22	349.8203	29	1	800	22667.1002	 0.0007	13.4271	14.2438	14.9605	15.3114	0
301	66	9	1	22	426.4626	29	1	800	22667.1002	 0.0007	15.3271	16.1438	16.8605	17.2880	0
301	66	10	1	22	346.9613	56	1	800	22667.1002	 0.0007	17.2938	18.1104	18.8272	19.1752	0
301	66	11	1	22	343.9276	29	1	800	22667.1002	 0.0007	19.1938	20.0105	20.7272	21.0722	0
301	66	12	1	22	395.9404	29	1	800	22667.1002	 0.0007	21.0938	21.9105	22.6271	23.0240	0
301	66	13	1	22	405.4281	29	1	800	22667.1002	 0.0007	23.0438	23.8605	24.5771	24.9836	0
301	66	14	1	22	367.2707	29	1	800	22667.1002	 0.0007	24.9937	25.8105	26.5272	26.8957	0
301	66	15	1	22	419.0938	29	1	800	22667.1002	 0.0007	26.9105	27.7272	28.4438	28.8638	0
301	66	16	1	22	699.4381	1	0	800	22667.1002	 0.0007	28.8771	29.6938	30.4105	31.1106	0
301	66	17	1	22	449.0059	29	1	800	22667.1002	 0.0007	 0.0083	 0.8251	 1.5417	 1.9921	0
301	66	18	1	22	697.0719	56	0	800	22667.1002	 0.0007	 2.0083	 2.8251	 3.5418	 4.2399	0
301	66	19	1	22	700.0315	1	0	800	22667.1002	 0.0007	 0.0075	 0.8242	 1.5409	 2.2416	0
301	66	20	1	22	382.3172	29	1	800	22667.1002	 0.0007	 0.0187	 0.8354	 1.5520	 1.9353	0
301	66	21	1	22	537.3191	29	1	800	22667.1002	 0.0007	 1.9520	 2.7687	 3.4853	 4.0237	0
301	66	22	1	22	365.6455	56	1	800	22667.1002	 0.0007	 4.0353	 4.8521	 5.5687	 5.9353	0
301	66	23	1	22	369.6462	29	1	800	22667.1002	 0.0007	 5.9520	 6.7687	 7.4854	 7.8560	0
301	66	24	1	22	381.3775	56	1	800	22667.1002	 0.0007	 7.8686	 8.6853	 9.4020	 9.7845	0
301	66	25	1	22	391.7639	29	1	800	22667.1002	 0.0007	 9.8020	10.6187	11.3353	11.7280	0
301	66	26	1	22	346.3731	56	1	800	22667.1002	 0.0007	11.7353	12.5520	13.2688	13.6161	0
301	66	27	1	22	422.5455	29	1	800	22667.1002	 0.0007	13.6353	14.4521	15.1687	15.5922	0
301	66	28	1	22	319.4358	56	1	800	22667.1002	 0.0007	15.6020	16.4186	17.1354	17.4559	0
301	66	29	1	22	412.5779	56	1	800	22667.1002	 0.0007	17.4686	18.2853	19.0020	19.4157	0
301	66	30	1	22	646.3070	29	1	800	22667.1002	 0.0007	19.4353	20.2521	20.9688	21.6162	0
301	67	1	1	23	354.7846	56	1	800	22744.8502	 0.0008	 0.0061	 0.8228	 1.5396	 1.8954	0
301	67	2	1	23	519.3681	29	1	800	22744.8502	 0.0008	 1.9061	 2.7228	 3.4395	 3.9599	0
301	67	3	1	23	380.0298	56	1	800	22744.8502	 0.0008	 3.9728	 4.7896	 5.5063	 5.8874	0
301	67	4	1	23	350.8238	56	1	800	22744.8502	 0.0008	 5.9062	 6.7229	 7.4395	 7.7915	0
301	67	5	1	23	355.2334	29	1	800	22744.8502	 0.0008	 7.8061	 8.6228	 9.3395	 9.6957	0
301	67	6	1	23	359.0797	56	1	800	22744.8502	 0.0008	 9.7061	10.5229	11.2396	11.5998	0
301	67	7	1	23	410.7496	29	1	800	22744.8502	 0.0008	11.6061	12.4229	13.1395	13.5514	0
301	67	8	1	23	347.6696	56	1	800	22744.8502	 0.0008	13.5728	14.3896	15.1062	15.4548	0
301	67	9	1	23	399.9125	29	1	800	22744.8502	 0.0008	15.4728	16.2895	17.0063	17.4073	0
301	67	10	1	23	378.2377	56	1	800	22744.8502	 0.0008	17.4228	18.2395	18.9562	19.3354	0
301	67	11	1	23	444.5186	56	1	800	22744.8502	 0.0008	19.3561	20.1729	20.8896	21.3352	0
301	67	12	1	23	396.3234	29	1	800	22744.8502	 0.0008	21.3562	22.1729	22.8895	23.2869	0
301	68	1	1	23	431.8994	29	1	800	22789.9169	 0.0007	 0.0099	 0.8267	 1.5433	 1.9762	0
301	68	2	1	23	375.8778	29	1	800	22789.9169	 0.0007	 1.9932	 2.8099	 3.5266	 3.9035	0
301	68	3	1	23	339.7432	56	1	800	22789.9169	 0.0007	 3.9099	 4.7266	 5.4432	 5.7839	0
301	68	4	1	23	279.5946	56	1	800	22789.9169	 0.0007	 5.7932	 6.6100	 7.3267	 7.6073	0
301	68	5	1	23	343.2056	29	1	800	22789.9169	 0.0007	 7.6265	 8.4433	 9.1599	 9.5041	0
301	68	6	1	23	307.7379	56	1	800	22789.9169	 0.0007	 9.5099	10.3265	11.0433	11.3520	0
301	68	7	1	23	337.8590	56	1	800	22789.9169	 0.0007	11.3599	12.1766	12.8933	13.2321	0
301	68	8	1	23	366.4958	29	1	800	22789.9169	 0.0007	13.2432	14.0599	14.7766	15.1439	0
301	68	9	1	23	449.0905	56	0	800	22789.9169	 0.0007	15.1599	15.9766	16.6933	17.1442	0
301	68	10	1	23	699.7942	1	0	800	22789.9169	 0.0007	 0.0145	 0.8311	 1.5480	 2.2485	0
301	68	11	1	23	353.6575	56	1	800	22789.9169	 0.0007	 0.0158	 0.8325	 1.5492	 1.9042	0
301	68	12	1	23	454.6286	29	1	800	22789.9169	 0.0007	 1.9158	 2.7325	 3.4492	 3.9051	0
301	68	13	1	23	445.7654	29	1	800	22789.9169	 0.0007	 3.9158	 4.7325	 5.4491	 5.8959	0
301	68	14	1	23	358.3814	56	1	800	22789.9169	 0.0007	 5.9158	 6.7326	 7.4492	 7.8085	0
301	68	15	1	23	394.1004	29	1	800	22789.9169	 0.0007	 7.8158	 8.6325	 9.3492	 9.7446	0
301	68	16	1	23	396.5663	56	1	800	22789.9169	 0.0007	 9.7658	10.5825	11.2992	11.6967	0
301	68	17	1	23	374.5430	29	1	800	22789.9169	 0.0007	11.7158	12.5325	13.2492	13.6247	0
301	68	18	1	23	385.6536	29	1	800	22789.9169	 0.0007	13.6325	14.4492	15.1659	15.5525	0
301	68	19	1	23	356.0007	56	1	800	22789.9169	 0.0007	15.5658	16.3826	17.0992	17.4562	0
301	68	20	1	23	399.7008	29	1	800	22789.9169	 0.0007	17.4658	18.2825	18.9992	19.3999	0
301	68	21	1	23	513.6759	56	1	800	22789.9169	 0.0007	19.4158	20.2325	20.9492	21.4640	0
301	68	22	1	23	447.0194	29	1	800	22789.9169	 0.0007	21.4825	22.2992	23.0159	23.4639	0
301	68	23	1	23	319.1011	56	1	800	22789.9169	 0.0007	23.4825	24.2992	25.0159	25.3360	0
301	68	24	1	23	340.8044	29	1	800	22789.9169	 0.0007	25.3491	26.1659	26.8825	27.2245	0
301	68	25	1	23	369.4827	56	1	800	22789.9169	 0.0007	27.2325	28.0492	28.7659	29.1364	0
301	68	26	1	23	389.2014	56	1	800	22789.9169	 0.0007	29.1491	29.9659	30.6826	31.0728	0
301	68	27	1	23	391.2556	29	1	800	22789.9169	 0.0007	31.0825	31.8992	32.6158	33.0081	0
301	68	28	1	23	434.4406	56	1	800	22789.9169	 0.0007	33.0158	33.8325	34.5492	34.9847	0
301	68	29	1	23	395.1215	29	1	800	22789.9169	 0.0007	34.9991	35.8159	36.5326	36.9287	0
301	68	30	1	23	348.2982	29	1	800	22789.9169	 0.0007	36.9503	37.7659	38.4826	38.8320	0
301	69	1	1	23	349.8172	56	1	800	22853.7336	 0.0007	 0.0122	 0.8288	 1.5456	 1.8964	0
301	69	2	1	23	313.1802	56	1	800	22853.7336	 0.0007	 1.9121	 2.7288	 3.4455	 3.7598	0
301	69	3	1	23	414.5471	29	1	800	22853.7336	 0.0007	 3.7788	 4.5955	 5.3121	 5.7277	0
301	69	4	1	23	399.8232	29	1	800	22853.7336	 0.0007	 5.7455	 6.5621	 7.2789	 7.6798	0
301	69	5	1	23	466.6960	29	1	800	22853.7336	 0.0007	 7.6955	 8.5122	 9.2289	 9.6966	0
301	69	6	1	23	393.3514	29	1	800	22853.7336	 0.0007	 9.7121	10.5288	11.2456	11.6400	0
301	69	7	1	23	387.7878	56	1	800	22853.7336	 0.0007	11.6621	12.4788	13.1955	13.5843	0
301	69	8	1	23	438.5710	29	1	800	22853.7336	 0.0007	13.5954	14.4121	15.1288	15.5684	0
301	69	9	1	23	406.5321	29	1	800	22853.7336	 0.0007	15.5788	16.3955	17.1122	17.5197	0
301	69	10	1	23	496.3169	29	1	800	22853.7336	 0.0007	17.5288	18.3455	19.0622	19.5595	0
301	69	11	1	23	318.8570	56	1	800	22853.7336	 0.0007	19.5788	20.3955	21.1122	21.4322	0
301	69	12	1	23	372.1914	56	1	800	22853.7336	 0.0007	21.4454	22.2622	22.9788	23.3521	0
301	70	1	1	24	370.9612	56	1	800	22884.8169	 0.0007	 0.0071	 0.8238	 1.5406	 1.9125	0
301	70	2	1	24	381.7821	56	1	800	22884.8169	 0.0007	 1.9238	 2.7405	 3.4571	 3.8400	0
301	70	3	1	24	392.5483	29	1	800	22884.8169	 0.0007	 3.8571	 4.6739	 5.3905	 5.7842	0
301	70	4	1	24	347.7057	29	1	800	22884.8169	 0.0007	 5.7904	 6.6071	 7.3239	 7.6725	0
301	70	5	1	24	383.4320	56	1	800	22884.8169	 0.0007	 7.6904	 8.5072	 9.2239	 9.6084	0
301	70	6	1	24	322.4057	56	1	800	22884.8169	 0.0007	 9.6238	10.4404	11.1572	11.4805	0
301	70	7	1	24	367.9016	29	1	800	22884.8169	 0.0007	11.4913	12.3072	13.0238	13.3927	0
301	70	8	1	24	363.1190	56	1	800	22884.8169	 0.0007	13.4071	14.2238	14.9405	15.3047	0
301	70	9	1	24	366.5464	29	1	800	22884.8169	 0.0007	15.3238	16.1406	16.8572	17.2248	0
301	70	10	1	24	361.5400	56	1	800	22884.8169	 0.0007	17.2404	18.0572	18.7738	19.1364	0
301	70	11	1	24	364.8184	29	1	800	22884.8169	 0.0007	19.1571	19.9739	20.6905	21.0564	0
301	70	12	1	24	392.4057	56	1	800	22884.8169	 0.0007	21.0738	21.8905	22.6072	23.0006	0
301	70	13	1	24	338.3712	29	1	800	22884.8169	 0.0007	23.0071	23.8238	24.5405	24.8799	0
301	70	14	1	24	326.9741	56	1	800	22884.8169	 0.0007	24.8905	25.7072	26.4239	26.7518	0
301	70	15	1	24	332.5629	29	1	800	22884.8169	 0.0007	26.7738	27.5906	28.3072	28.6409	0
301	70	16	1	24	384.4380	29	1	800	22884.8169	 0.0007	28.6571	29.4738	30.1905	30.5761	0
301	70	17	1	24	331.0763	56	1	800	22884.8169	 0.0007	30.5904	31.4072	32.1239	32.4561	0
301	70	18	1	24	367.7974	29	1	800	22884.8169	 0.0007	32.4738	33.2906	34.0072	34.3761	0
301	70	19	1	24	451.8112	56	1	800	22884.8169	 0.0007	34.3904	35.2073	35.9238	36.3766	0
301	70	20	1	24	475.9292	29	1	800	22884.8169	 0.0007	36.3904	37.2071	37.9238	38.4007	0
301	70	21	1	24	378.4680	29	1	800	22884.8169	 0.0007	38.4071	39.2238	39.9405	40.3200	0
301	70	22	1	24	333.2245	29	1	800	22884.8169	 0.0007	40.3405	41.1572	41.8738	42.2081	0
301	70	23	1	24	377.8475	29	1	800	22884.8169	 0.0007	42.2238	43.0405	43.7572	44.1361	0
301	70	24	1	24	332.5349	56	1	800	22884.8169	 0.0007	44.1571	44.9738	45.6905	46.0241	0
301	70	25	1	24	353.4303	56	1	800	22884.8169	 0.0007	46.0404	46.8571	47.5739	47.9284	0
301	70	26	1	24	309.5039	56	1	800	22884.8169	 0.0007	47.9404	48.7571	49.4738	49.7844	0
301	70	27	1	24	371.2100	29	1	800	22884.8169	 0.0007	49.7904	50.6072	51.3238	51.6961	0
301	70	28	1	24	350.5803	56	1	800	22884.8169	 0.0007	51.7071	52.5238	53.2405	53.5922	0
301	70	29	1	24	378.3889	29	1	800	22884.8169	 0.0007	53.6073	54.4238	55.1406	55.5200	0
301	70	30	1	24	309.0077	56	1	800	22884.8169	 0.0007	55.5405	56.3572	57.0739	57.3838	0
301	71	1	1	24	353.7874	56	1	800	22947.8169	 0.0007	 0.0081	 0.8248	 1.5415	 1.8963	0
301	71	2	1	24	365.8783	56	1	800	22947.8169	 0.0007	 1.9081	 2.7248	 3.4415	 3.8084	0
301	71	3	1	24	336.2070	56	1	800	22947.8169	 0.0007	 3.8247	 4.6414	 5.3582	 5.6954	0
301	71	4	1	24	341.6015	56	1	800	22947.8169	 0.0007	 5.7081	 6.5248	 7.2416	 7.5843	0
301	71	5	1	24	410.4062	56	1	800	22947.8169	 0.0007	 7.5914	 8.4082	 9.1248	 9.5361	0
301	71	6	1	24	379.3466	56	1	800	22947.8169	 0.0007	 9.5581	10.3748	11.0915	11.4722	0
301	71	7	1	24	381.9540	29	1	800	22947.8169	 0.0007	11.4914	12.3082	13.0248	13.4078	0
301	71	8	1	24	424.4708	29	1	800	22947.8169	 0.0007	13.4248	14.2415	14.9581	15.3837	0
301	71	9	1	24	490.4032	56	1	800	22947.8169	 0.0007	15.3914	16.2082	16.9248	17.4163	0
301	71	10	1	24	480.3960	29	1	800	22947.8169	 0.0007	17.4247	18.2415	18.9582	19.4396	0
301	71	11	1	24	311.8874	56	1	800	22947.8169	 0.0007	19.4581	20.2748	20.9914	21.3043	0
301	71	12	1	24	333.1338	56	1	800	22947.8169	 0.0007	21.3248	22.1415	22.8581	23.1923	0
301	72	1	1	24	436.4594	29	1	800	22981.6169	 0.0008	 0.0131	 0.8298	 1.5465	 1.9840	0
301	72	2	1	24	428.4231	29	1	800	22981.6169	 0.0008	 1.9964	 2.8132	 3.5297	 3.9592	0
301	72	3	1	24	333.7163	56	1	800	22981.6169	 0.0008	 3.9798	 4.7965	 5.5131	 5.8478	0
301	72	4	1	24	385.7254	29	1	800	22981.6169	 0.0008	 5.8631	 6.6798	 7.3965	 7.7832	0
301	72	5	1	24	332.4422	29	1	800	22981.6169	 0.0008	 7.7964	 8.6131	 9.3298	 9.6633	0
301	72	6	1	24	401.5048	56	1	800	22981.6169	 0.0008	 9.6797	10.4965	11.2131	11.6157	0
301	72	7	1	24	323.1834	56	1	800	22981.6169	 0.0008	11.6297	12.4465	13.1631	13.4874	0
301	72	8	1	24	344.3788	29	1	800	22981.6169	 0.0008	13.4964	14.3131	15.0298	15.3753	0
301	72	9	1	24	364.3818	29	1	800	22981.6169	 0.0008	15.3964	16.2132	16.9298	17.2952	0
301	72	10	1	24	480.4489	56	1	800	22981.6169	 0.0008	17.3131	18.1298	18.8464	19.3278	0
301	72	11	1	24	543.2687	29	1	800	22981.6169	 0.0008	19.3464	20.1633	20.8798	21.4241	0
301	72	12	1	24	386.7157	29	1	800	22981.6169	 0.0008	21.4464	22.2631	22.9798	23.3676	0
301	72	13	1	24	397.7219	56	1	800	22981.6169	 0.0008	23.3798	24.1965	24.9132	25.3118	0
301	72	14	1	24	319.0960	56	1	800	22981.6169	 0.0008	25.3298	26.1464	26.8632	27.1836	0
301	72	15	1	24	316.9868	56	1	800	22981.6169	 0.0008	27.1968	28.0131	28.7298	29.0477	0
301	72	16	1	24	321.7164	56	1	800	22981.6169	 0.0008	29.0631	29.8798	30.5965	30.9192	0
301	72	17	1	24	358.9547	56	1	800	22981.6169	 0.0008	30.9297	31.7464	32.4632	32.8233	0
301	72	18	1	24	434.9818	29	1	800	22981.6169	 0.0008	32.8297	33.6465	34.3632	34.7992	0
301	72	19	1	24	292.5474	56	1	800	22981.6169	 0.0008	34.8131	35.6298	36.3464	36.6400	0
301	72	20	1	24	554.4839	29	1	800	22981.6169	 0.0008	36.6464	37.4631	38.1798	38.7355	0
301	72	21	1	24	334.7986	56	1	800	22981.6169	 0.0008	38.7464	39.5630	40.2798	40.6157	0
301	72	22	1	24	299.5807	56	1	800	22981.6169	 0.0008	40.6297	41.4466	42.1631	42.4637	0
301	72	23	1	24	385.0814	29	1	800	22981.6169	 0.0008	42.4797	43.2964	44.0132	44.3993	0
301	72	24	1	24	356.1486	29	1	800	22981.6169	 0.0008	44.4131	45.2299	45.9465	46.3039	0
301	72	25	1	24	296.1675	56	1	800	22981.6169	 0.0008	46.3131	47.1298	47.8465	48.1437	0
301	72	26	1	24	422.4447	56	1	800	22981.6169	 0.0008	48.1631	48.9798	49.6965	50.1198	0
301	72	27	1	24	383.7316	29	1	800	22981.6169	 0.0008	50.1298	50.9465	51.6632	52.0478	0
301	72	28	1	24	457.7405	29	1	800	22981.6169	 0.0008	52.0631	52.8798	53.5965	54.0552	0
301	72	29	1	24	354.1421	29	1	800	22981.6169	 0.0008	54.0631	54.8798	55.5965	55.9517	0
301	72	30	1	24	358.4401	29	1	800	22981.6169	 0.0008	55.9631	56.7798	57.4965	57.8559	0

